StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-02-22,96,10.073,20.51,18.4,65.53
130,2013-02-22,96,0.868,19.26,16.972,57.912
140,2013-02-22,96,13.919,19.26,16.97,57.91
150,2013-02-22,96,15.691,18.33,16.52,62.74
160,2013-02-22,96,12.551,19.41,16.36,43.94
170,2013-02-22,96,15.512,21.45,12.56,114.05
180,2013-02-22,96,16.096,26.22,11.63,17.53
230,2013-02-22,96,15.665,28.98,12.32,2.79
240,2013-02-22,96,17.631,32.44,14.11,0.0
250,2013-02-22,96,16.798,30.19,12.17,0.0
260,2013-02-22,96,14.018,29.71,11.750,0.000
270,2013-02-22,96,15.623,30.13,12.42,0.0
280,2013-02-22,96,16.358,29.71,11.75,0.0
290,2013-02-22,96,16.857,29.34,14.05,0.0
302,2013-02-22,96,16.664,30.79,14.01,0.0
303,2013-02-22,96,12.316,31.61,13.56,0.0
304,2013-02-22,96,16.491,30.24,15.19,0.0
310,2013-02-22,0,14.7151947252,31.0263166288,13.5281192248,0.0
320,2013-02-22,96,14.25,30.47,14.48,0.0
330,2013-02-22,96,16.385,30.97,16.62,0.0
340,2013-02-22,96,16.343,30.71,14.96,0.0
350,2013-02-22,96,15.904,31.26,17.17,0.0
360,2013-02-22,96,16.385,31.76,15.69,0.0
380,2013-02-22,96,16.004,30.04,13.0,0.0
390,2013-02-22,96,14.787,30.46,15.02,0.0
405,2013-02-22,96,14.78,31.5,15.26,0.0
410,2013-02-22,96,12.455,27.9,13.25,0.0
420,2013-02-22,96,15.34,30.3,14.12,0.0
430,2013-02-22,96,16.578,31.47,15.15,0.0
440,2013-02-22,96,14.733,30.2,15.02,0.0
450,2013-02-22,96,17.333,28.88,13.85,0.0
460,2013-02-22,96,18.629,27.8,22.24,0.0
470,2013-02-22,96,17.736,27.69,14.18,0.0
480,2013-02-22,96,18.621,27.82,17.75,0.0
490,2013-02-22,96,18.93,32.41,14.5,2.31
