StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-05-30,96,17.242,28.93,21.08,0.76
130,2017-05-30,96,18.649,30.59,21.65,0.0
140,2017-05-30,96,24.489,33.51,21.37,0.0
150,2017-05-30,96,19.31,33.17,23.56,0.0
160,2017-05-30,96,23.057,30.29,22.21,0.0
170,2017-05-30,96,18.853,30.82,20.86,0.0
180,2017-05-30,96,22.053,31.55,21.82,0.0
230,2017-05-30,96,23.582,33.58,22.29,0.0
240,2017-05-30,96,24.107,34.19,21.0,2.79
250,2017-05-30,96,22.34,37.05,20.04,1.27
260,2017-05-30,96,24.276,35.79,21.06,0.0
270,2017-05-30,96,18.451,35.62,21.422,12.446
280,2017-05-30,96,23.82,34.89,21.25,0.0
290,2017-05-30,96,20.09,34.58,20.31,0.51
302,2017-05-30,96,25.396,35.62,21.42,12.45
303,2017-05-30,96,25.413,35.1,17.65,0.0
304,2017-05-30,96,25.665,38.86,21.45,0.0
310,2017-05-30,0,24.4905667496,35.0785944881,19.6143151782,0.0
320,2017-05-30,96,24.427,35.8,22.12,0.0
330,2017-05-30,96,23.802,36.8,21.36,6.86
340,2017-05-30,96,26.886,36.27,20.13,0.0
350,2017-05-30,96,25.891,36.87,21.53,28.93
360,2017-05-30,96,23.897,35.28,20.62,0.0
380,2017-05-30,96,25.933,35.61,21.76,0.0
390,2017-05-30,96,26.704,36.92,20.97,11.35
405,2017-05-30,96,24.3,34.97,20.69,9.73
410,2017-05-30,96,23.088,35.44,20.7,0.0
420,2017-05-30,96,21.804,36.11,21.42,4.27
430,2017-05-30,0,24.7412329598,35.5799868311,20.5036507277,2.93018147846
440,2017-05-30,96,24.247,36.75,21.5,0.0
450,2017-05-30,96,24.854,35.05,20.32,0.0
460,2017-05-30,96,26.149,37.95,21.96,16.38
470,2017-05-30,96,25.37,34.34,0.0,1.19
480,2017-05-30,96,23.913,33.55,21.22,4.57
490,2017-05-30,96,23.645,32.59,23.85,0.0
