StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-01-24,96,14.806,15.76,-1.02,0.0
130,2011-01-24,96,15.98,18.69,-2.2,0.0
140,2011-01-24,96,15.566,17.45,-3.76,0.0
150,2011-01-24,96,12.936,16.69,-3.09,0.0
160,2011-01-24,96,14.786,19.53,-5.5,0.0
170,2011-01-24,96,14.426,20.09,-4.5,0.0
180,2011-01-24,96,14.119,19.34,-3.19,0.0
230,2011-01-24,96,16.978,22.83,-0.25,0.0
240,2011-01-24,96,15.703,20.33,-1.86,0.0
250,2011-01-24,96,15.333,22.4,-1.15,0.0
260,2011-01-24,96,14.993,20.83,-3.52,0.0
270,2011-01-24,96,16.545,19.3,0.93,0.0
280,2011-01-24,96,18.209,22.61,1.95,0.0
290,2011-01-24,96,12.964,22.74,1.43,0.0
302,2011-01-24,96,16.812,22.04,4.92,0.0
303,2011-01-24,96,17.904,22.81,2.21,0.0
304,2011-01-24,96,16.271,22.48,6.05,0.0
310,2011-01-24,96,16.315,23.45,-1.27,0.0
320,2011-01-24,96,17.375,22.71,6.05,0.0
330,2011-01-24,96,17.414,23.22,5.26,0.0
340,2011-01-24,96,17.258,24.5,6.47,0.74
350,2011-01-24,96,17.954,22.45,5.91,0.0
360,2011-01-24,96,17.242,22.98,4.78,0.0
380,2011-01-24,96,17.192,22.46,6.49,0.0
390,2011-01-24,96,18.629,23.62,4.46,0.0
405,2011-01-24,96,17.115,23.33,7.47,0.0
410,2011-01-24,96,17.456,22.71,7.58,0.0
420,2011-01-24,96,17.277,23.2,7.83,0.0
430,2011-01-24,96,16.811,24.06,11.49,0.0
440,2011-01-24,96,14.654,22.38,4.38,0.0
450,2011-01-24,96,17.592,22.96,9.15,0.0
460,2011-01-24,96,18.561,24.3,6.88,0.0
470,2011-01-24,96,17.31,23.59,7.83,0.0
480,2011-01-24,96,16.511,24.34,7.09,0.0
490,2011-01-24,96,17.024,23.19,4.68,0.0
