StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-08-01,96,19.118,31.87,22.46,0.0
130,2013-08-01,96,17.336,31.82,22.02,1.52
140,2013-08-01,96,16.122,31.38,21.639,2.540
150,2013-08-01,96,16.646,31.47,22.82,9.91
160,2013-08-01,96,16.51,31.38,21.64,2.54
170,2013-08-01,96,20.544,31.59,23.09,0.0
180,2013-08-01,96,20.31,31.6,20.95,8.13
230,2013-08-01,96,16.355,31.51,22.26,0.25
240,2013-08-01,96,6.393,32.69,21.75,0.0
250,2013-08-01,96,5.716,32.95,21.54,20.07
260,2013-08-01,96,12.452,31.80,22.239,1.270
270,2013-08-01,96,11.953,31.59,21.122,0.508
280,2013-08-01,96,14.1,32.46,22.57,0.76
290,2013-08-01,96,17.561,31.8,22.24,1.27
302,2013-08-01,96,14.47,31.59,21.12,0.51
303,2013-08-01,96,8.473,32.36,22.26,0.23
304,2013-08-01,96,22.936,33.47,22.36,8.25
310,2013-08-01,0,13.6893581376,32.7726427981,22.3089325886,0.403853962676
320,2013-08-01,96,19.743,34.19,20.84,0.0
330,2013-08-01,96,21.368,33.27,22.09,0.0
340,2013-08-01,96,19.174,33.07,22.51,0.23
350,2013-08-01,96,20.37,35.19,22.81,0.23
360,2013-08-01,96,21.251,33.8,22.06,0.23
380,2013-08-01,96,21.29,34.17,22.99,0.23
390,2013-08-01,96,21.853,35.74,21.8,30.18
405,2013-08-01,96,17.596,33.25,21.0,0.0
410,2013-08-01,96,21.215,33.68,21.61,0.91
420,2013-08-01,96,24.577,31.12,24.878,0.254
430,2013-08-01,96,0.0,32.41,22.86,0.0
440,2013-08-01,96,15.083,33.93,21.85,1.6
450,2013-08-01,96,20.928,35.33,20.96,0.23
460,2013-08-01,96,17.45,32.82,23.17,0.0
470,2013-08-01,96,26.537,32.81,21.96,0.0
480,2013-08-01,96,22.043,31.12,24.88,0.23
490,2013-08-01,96,24.521,32.97,23.04,0.0
