StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-05-14,96,19.117,26.11,12.8,0.0
130,2021-05-14,96,15.743,26.0,10.69,0.0
140,2021-05-14,96,7.207,28.04,11.79,0.0
150,2021-05-14,96,12.127,26.8,11.1,0.0
160,2021-05-14,96,9.69,25.53,9.54,0.0
170,2021-05-14,96,9.232,27.0,14.09,0.0
180,2021-05-14,96,8.715,26.67,10.47,0.0
230,2021-05-14,96,7.023,26.48,12.54,0.0
240,2021-05-14,96,6.372,24.46,10.97,0.25
250,2021-05-14,96,5.038,29.17,12.3,0.0
260,2021-05-14,96,4.776,25.93,12.71,0.0
270,2021-05-14,96,4.007,26.59,15.02,0.0
280,2021-05-14,96,5.667,26.32,11.31,0.0
290,2021-05-14,96,4.798,25.3,13.86,0.0
302,2021-05-14,96,7.429,29.05,13.48,0.0
303,2021-05-14,96,4.493,28.25,14.99,0.0
304,2021-05-14,96,4.935,26.56,14.97,0.0
310,2021-05-14,0,6.13764236003,28.0600560123,14.0888454056,0.0
320,2021-05-14,96,7.405,28.19,16.1,0.0
330,2021-05-14,96,7.937,28.25,15.81,0.0
340,2021-05-14,96,8.739,29.34,17.83,0.0
350,2021-05-14,96,10.084,29.28,16.09,0.0
360,2021-05-14,96,9.268,29.93,16.15,0.0
380,2021-05-14,96,12.731,31.03,17.61,0.0
390,2021-05-14,0,11.0596206399,29.294762716,18.2779716913,0.0
405,2021-05-14,96,11.826,27.91,17.53,0.0
410,2021-05-14,96,13.509,30.92,17.16,0.0
420,2021-05-14,96,10.431,30.57,16.72,0.0
430,2021-05-14,96,10.97,30.54,18.29,0.0
440,2021-05-14,96,13.798,30.13,19.52,0.0
450,2021-05-14,96,16.834,30.04,20.77,0.0
460,2021-05-14,96,18.544,30.05,21.53,8.89
470,2021-05-14,96,15.635,30.26,20.94,0.0
480,2021-05-14,96,10.556,29.74,19.38,0.0
490,2021-05-14,96,11.007,30.85,18.72,0.0
