StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-11-21,96,14.591,25.23,10.16,0.0
130,2021-11-21,96,13.163,24.86,8.88,0.0
140,2021-11-21,96,10.424,25.16,14.26,0.0
150,2021-11-21,96,14.632,24.57,10.1,0.0
160,2021-11-21,96,13.316,23.94,11.49,0.0
170,2021-11-21,96,11.855,25.51,15.53,0.0
180,2021-11-21,96,11.558,23.51,13.94,0.0
230,2021-11-21,96,12.256,24.48,14.33,0.0
240,2021-11-21,96,9.094,24.36,13.94,0.0
250,2021-11-21,96,10.518,28.31,15.5,0.0
260,2021-11-21,96,8.021,26.22,15.82,0.0
270,2021-11-21,96,8.863,27.16,20.43,0.0
280,2021-11-21,96,7.483,26.19,15.98,0.0
290,2021-11-21,96,9.116,25.63,15.43,0.0
302,2021-11-21,96,6.49,25.55,14.27,0.0
303,2021-11-21,96,8.586,26.49,16.5,0.0
304,2021-11-21,96,6.242,26.45,16.36,0.0
310,2021-11-21,0,7.30175565564,29.6466112763,21.4124262678,0.0
320,2021-11-21,96,4.693,26.22,14.61,0.25
330,2021-11-21,96,6.648,27.1,16.85,0.0
340,2021-11-21,96,5.598,26.49,17.61,0.76
350,2021-11-21,96,3.568,26.32,17.86,0.0
360,2021-11-21,96,5.089,38.83,35.77,0.0
380,2021-11-21,96,4.689,26.01,17.24,0.0
390,2021-11-21,0,6.91190407724,26.9221486783,18.9518476405,5.19795471233
405,2021-11-21,96,5.746,25.18,18.46,1.27
410,2021-11-21,96,4.2,25.22,19.9,5.33
420,2021-11-21,96,6.949,26.54,18.89,2.54
430,2021-11-21,96,6.007,27.06,17.73,2.79
440,2021-11-21,96,8.475,26.42,19.99,0.0
450,2021-11-21,96,7.852,26.71,21.45,0.25
460,2021-11-21,96,8.454,28.41,21.02,2.79
470,2021-11-21,96,8.068,27.05,21.88,13.21
480,2021-11-21,96,7.591,28.34,21.29,4.83
490,2021-11-21,96,8.998,23.76,21.56,138.18
