StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-02-14,96,3.446,13.69,3.15,0.0
130,2013-02-14,96,5.187,12.18,2.683,0.000
140,2013-02-14,96,6.525,12.18,2.68,0.0
150,2013-02-14,96,7.887,8.88,1.56,1.02
160,2013-02-14,96,3.063,11.3,4.39,4.06
170,2013-02-14,96,5.611,9.79,1.2,0.76
180,2013-02-14,96,4.791,15.08,5.81,4.06
230,2013-02-14,96,3.36,13.72,6.96,2.79
240,2013-02-14,96,4.118,16.24,8.61,2.74
250,2013-02-14,96,5.197,17.34,8.47,3.23
260,2013-02-14,96,3.914,15.60,7.472,2.794
270,2013-02-14,96,4.693,16.94,9.82,2.54
280,2013-02-14,96,3.483,15.6,7.47,2.79
290,2013-02-14,96,6.276,17.37,9.95,1.02
302,2013-02-14,96,4.999,17.24,10.8,6.17
303,2013-02-14,96,5.274,17.01,10.97,6.4
304,2013-02-14,96,7.966,18.64,12.05,6.4
310,2013-02-14,0,6.54798539623,16.700474031,10.8427282333,5.80668737245
320,2013-02-14,96,8.464,20.17,12.91,8.23
330,2013-02-14,96,12.768,18.36,13.28,6.63
340,2013-02-14,96,9.907,17.78,13.46,6.17
350,2013-02-14,96,11.129,18.82,13.04,5.94
360,2013-02-14,96,12.331,17.59,14.84,8.64
380,2013-02-14,96,14.532,21.01,14.67,15.52
390,2013-02-14,96,12.876,17.94,14.72,8.79
405,2013-02-14,96,13.91,17.2,14.91,15.09
410,2013-02-14,96,14.612,22.34,15.03,24.46
420,2013-02-14,96,12.202,30.63,17.178,10.922
430,2013-02-14,96,13.471,22.5,14.5,16.92
440,2013-02-14,96,13.7,22.13,15.37,60.1
450,2013-02-14,96,16.665,23.83,16.2,54.41
460,2013-02-14,96,13.366,30.63,17.18,10.97
470,2013-02-14,96,15.689,21.06,15.89,24.71
480,2013-02-14,96,15.281,29.85,16.02,12.83
490,2013-02-14,96,13.84,24.18,14.34,53.21
