StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-05-09,96,26.903,27.12,15.99,0.0
130,2012-05-09,96,19.01,30.0,16.74,5.61
140,2012-05-09,96,22.498,28.68,17.43,1.02
150,2012-05-09,96,24.477,29.67,17.85,0.0
160,2012-05-09,96,19.84,33.4,17.08,17.3
170,2012-05-09,96,14.848,33.03,18.69,6.6
180,2012-05-09,96,18.197,32.98,18.23,6.35
230,2012-05-09,96,17.367,34.58,17.86,1.14
240,2012-05-09,96,22.482,32.46,17.54,3.81
250,2012-05-09,96,22.02,32.52,18.14,4.83
260,2012-05-09,96,21.577,31.78,17.44,1.52
270,2012-05-09,96,24.625,32.29,18.78,7.37
280,2012-05-09,96,24.747,34.33,19.05,2.82
290,2012-05-09,96,24.721,33.75,18.65,0.0
302,2012-05-09,96,25.472,32.39,19.29,0.0
303,2012-05-09,96,19.64,31.65,18.17,1.14
304,2012-05-09,96,21.82,31.23,19.53,6.86
310,2012-05-09,96,17.646,32.13,17.29,0.46
320,2012-05-09,96,27.052,29.85,20.51,11.43
330,2012-05-09,96,26.356,31.31,20.62,3.86
340,2012-05-09,96,23.701,33.06,17.91,29.54
350,2012-05-09,96,25.083,31.06,18.11,0.0
360,2012-05-09,96,20.983,32.01,19.33,0.23
380,2012-05-09,96,20.875,31.91,18.87,1.17
390,2012-05-09,96,21.349,33.05,19.828,0.000
405,2012-05-09,96,25.355,33.05,19.83,0.0
410,2012-05-09,96,9.783,32.31,18.86,0.0
420,2012-05-09,96,16.008,30.51,17.9,3.05
430,2012-05-09,96,15.578,31.77,20.55,0.0
440,2012-05-09,96,16.032,31.93,20.26,0.46
450,2012-05-09,96,20.225,30.65,18.93,0.0
460,2012-05-09,96,23.098,33.0,17.47,3.35
470,2012-05-09,96,17.02,32.52,17.84,17.86
480,2012-05-09,96,19.956,32.09,18.85,0.46
490,2012-05-09,96,22.442,32.60,19.239,1.270
