StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-08-31,96,20.993,34.42,19.72,0.0
130,2015-08-31,96,21.344,34.61,18.7,0.0
140,2015-08-31,96,21.05,33.12,22.49,0.0
150,2015-08-31,96,22.137,34.85,20.16,0.0
160,2015-08-31,96,20.793,33.29,19.31,0.0
170,2015-08-31,96,16.578,32.75,21.13,0.0
180,2015-08-31,96,22.288,33.27,20.35,0.0
230,2015-08-31,96,16.243,33.46,21.54,0.0
240,2015-08-31,96,11.749,32.04,22.56,1.02
250,2015-08-31,96,13.811,33.16,22.0,25.4
260,2015-08-31,96,11.844,31.66,22.61,6.1
270,2015-08-31,96,13.314,32.12,23.361,0.254
280,2015-08-31,96,11.963,31.48,23.65,1.04
290,2015-08-31,96,13.587,29.25,22.67,0.25
302,2015-08-31,96,9.31,32.12,23.36,0.25
303,2015-08-31,96,11.925,32.18,23.51,3.28
304,2015-08-31,96,13.625,31.94,24.13,0.0
310,2015-08-31,0,11.6288448682,31.9266415485,23.5875770352,2.86703001543
320,2015-08-31,96,9.601,31.7,23.06,3.05
330,2015-08-31,96,11.551,32.62,23.72,2.03
340,2015-08-31,96,11.342,32.67,23.62,0.23
350,2015-08-31,96,11.924,32.36,23.76,1.14
360,2015-08-31,96,10.755,32.09,23.63,4.5
380,2015-08-31,96,11.768,31.85,22.56,13.72
390,2015-08-31,96,12.994,31.41,23.14,14.3
405,2015-08-31,96,8.228,33.5,22.41,0.0
410,2015-08-31,96,13.837,31.51,24.0,0.23
420,2015-08-31,96,12.491,33.25,23.93,0.23
430,2015-08-31,0,11.3015774977,32.5027462023,23.3922809571,0.160735689615
440,2015-08-31,96,6.066,34.6,22.99,55.65
450,2015-08-31,96,14.197,30.89,24.13,0.0
460,2015-08-31,96,12.447,33.51,23.96,0.0
470,2015-08-31,96,8.797,32.54,23.84,1.14
480,2015-08-31,96,8.785,32.8,22.92,5.44
490,2015-08-31,96,7.834,32.5,23.1,0.0
