StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-05-23,96,9.711,27.71,20.16,36.32
130,2022-05-23,0,9.72699350388,27.4488499278,20.4532633347,25.218061656
140,2022-05-23,96,8.143,26.04,20.31,2.03
150,2022-05-23,96,20.567,33.14,21.65,0.0
160,2022-05-23,96,12.898,30.09,20.93,64.26
170,2022-05-23,96,12.749,27.85,21.73,23.11
180,2022-05-23,96,11.11,29.96,23.92,0.0
230,2022-05-23,96,13.997,31.38,20.24,17.02
240,2022-05-23,96,16.923,31.94,21.04,2.54
250,2022-05-23,96,19.246,32.59,19.67,0.25
260,2022-05-23,96,13.175,31.97,21.47,14.48
270,2022-05-23,96,16.284,35.01,20.67,0.25
280,2022-05-23,96,15.206,34.45,23.21,0.0
290,2022-05-23,96,22.985,34.38,22.15,0.0
302,2022-05-23,96,18.143,33.96,22.99,0.0
303,2022-05-23,96,12.72,33.6,20.27,0.0
304,2022-05-23,0,15.1976267349,28.9582006451,21.2246522101,0.0
310,2022-05-23,0,15.1780184225,33.9368535291,21.8674643927,0.0
320,2022-05-23,22,16.059,23.99,22.16,0.0
330,2022-05-23,96,16.395,33.53,20.46,0.0
340,2022-05-23,96,20.429,33.0,23.45,0.0
350,2022-05-23,96,16.027,34.82,22.28,0.0
360,2022-05-23,96,18.947,33.82,22.67,0.0
380,2022-05-23,96,20.896,33.86,22.47,11.43
390,2022-05-23,0,18.6704373622,33.7060690263,22.0035645364,0.480691440246
405,2022-05-23,96,20.039,34.21,22.31,0.0
410,2022-05-23,96,15.55,34.08,21.59,0.76
420,2022-05-23,96,17.003,34.52,22.18,0.0
430,2022-05-23,96,21.565,34.8,23.25,0.0
440,2022-05-23,96,20.272,35.8,22.69,0.0
450,2022-05-23,96,19.707,33.92,18.91,0.0
460,2022-05-23,96,23.033,34.56,22.31,8.13
470,2022-05-23,96,19.63,34.36,22.48,1.27
480,2022-05-23,96,20.169,33.88,21.34,0.0
490,2022-05-23,96,23.901,34.2,22.36,0.0
