StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-02-28,96,8.266,19.87,7.37,0.0
130,2022-02-28,0,12.9581903256,17.4650666305,6.47021437841,0.0
140,2022-02-28,96,12.613,17.49,5.4,0.0
150,2022-02-28,96,2.053,17.7,12.61,1.52
160,2022-02-28,96,16.701,15.85,8.02,0.0
170,2022-02-28,96,17.886,16.15,8.54,0.0
180,2022-02-28,96,16.941,19.26,12.31,0.0
230,2022-02-28,96,16.864,18.1,12.15,0.25
240,2022-02-28,96,14.937,18.62,12.44,0.0
250,2022-02-28,96,14.075,18.98,8.23,3.05
260,2022-02-28,96,15.125,20.32,11.81,1.78
270,2022-02-28,96,11.938,17.48,10.38,19.3
280,2022-02-28,96,16.861,29.92,15.86,0.0
290,2022-02-28,96,14.216,20.28,12.91,0.76
302,2022-02-28,96,14.856,16.76,10.4,2.29
303,2022-02-28,0,16.0339336442,23.6978811106,13.0932067022,2.92049794796
304,2022-02-28,96,14.485,16.72,12.83,8.38
310,2022-02-28,0,16.1022303704,24.1677576075,14.1448826124,2.54169483118
320,2022-02-28,96,16.864,25.0,10.67,0.0
330,2022-02-28,96,16.108,25.2,13.85,0.0
340,2022-02-28,96,11.936,21.0,12.82,0.0
350,2022-02-28,96,18.116,24.51,14.38,0.0
360,2022-02-28,96,16.669,23.97,13.24,0.25
380,2022-02-28,96,15.3,24.01,14.02,0.76
390,2022-02-28,0,15.7155895715,24.6205084177,14.2629437158,0.0
405,2022-02-28,96,13.816,25.36,14.7,0.0
410,2022-02-28,96,11.989,26.27,13.86,0.0
420,2022-02-28,96,20.584,23.75,14.47,1.27
430,2022-02-28,96,16.423,27.14,14.65,0.0
440,2022-02-28,96,15.565,27.57,13.48,5.33
450,2022-02-28,96,18.891,26.12,12.2,0.0
460,2022-02-28,96,15.963,25.71,14.22,0.0
470,2022-02-28,96,17.943,26.56,15.65,0.0
480,2022-02-28,96,19.11,28.49,16.07,0.0
490,2022-02-28,96,16.127,28.9,15.91,0.0
