StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-10-18,96,19.589,16.14,4.52,0.0
130,2009-10-18,96,20.174,16.74,5.01,0.0
140,2009-10-18,96,20.087,16.51,4.64,0.0
150,2009-10-18,96,16.276,17.64,5.13,0.0
160,2009-10-18,96,19.739,17.31,3.51,0.0
170,2009-10-18,96,15.674,16.6,4.38,0.0
180,2009-10-18,96,16.203,17.62,4.0,0.0
230,2009-10-18,96,19.347,19.26,5.35,0.0
240,2009-10-18,96,18.775,17.57,8.44,0.0
250,2009-10-18,96,17.186,18.78,6.37,0.0
260,2009-10-18,96,16.411,17.71,4.3,0.0
270,2009-10-18,96,18.319392,19.19,9.7,0.0
280,2009-10-18,96,20.352,20.2,5.84,0.0
290,2009-10-18,96,16.978,18.97,9.41,0.0
302,2009-10-18,96,15.76,19.13,7.2,0.0
303,2009-10-18,96,20.767,19.02,6.84,0.0
304,2009-10-18,96,18.919,18.71,7.19,0.0
310,2009-10-18,96,18.72,18.71,6.24,0.0
320,2009-10-18,96,19.899,19.96,7.89,0.0
330,2009-10-18,96,21.477,19.87,7.57,0.0
340,2009-10-18,96,20.772,18.87,8.21,0.0
350,2009-10-18,96,19.668,19.32,8.49,0.0
360,2009-10-18,96,21.859,18.47,8.58,0.0
380,2009-10-18,96,3.496,20.24,7.9,0.0
390,2009-10-18,96,20.962,19.89,8.5,0.0
405,2009-10-18,96,20.272,21.3,9.76,0.0
410,2009-10-18,96,20.622,20.33,10.37,0.0
420,2009-10-18,96,17.381,21.13,14.1,0.0
430,2009-10-18,96,23.915,21.08,8.05,0.0
440,2009-10-18,96,17.406,21.49,12.22,0.0
450,2009-10-18,96,22.491,23.01,8.65,0.0
460,2009-10-18,96,19.988,21.83,7.68,0.0
470,2009-10-18,96,19.923,20.91,9.18,0.0
480,2009-10-18,96,18.744,20.21,10.98,0.0
490,2009-10-18,96,21.133,21.14,7.51,0.0
