StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-11-06,96,12.86,25.33,13.32,0.25
130,2014-11-06,96,12.991,25.74,12.35,1.27
140,2014-11-06,96,12.139,28.38,13.37,0.0
150,2014-11-06,96,11.116,27.10,12.811,0.000
160,2014-11-06,96,13.351,26.16,12.71,2.03
170,2014-11-06,96,13.044,27.1,12.81,0.0
180,2014-11-06,96,12.705,28.47,12.461,0.000
230,2014-11-06,96,12.868,30.48,12.878,0.000
240,2014-11-06,96,12.689,27.46,13.411,0.000
250,2014-11-06,96,11.206,30.48,12.88,0.0
260,2014-11-06,96,11.202,27.46,13.41,0.0
270,2014-11-06,96,12.700,28.87,13.661,0.000
280,2014-11-06,96,3.542,26.71,17.88,1.78
290,2014-11-06,96,10.106,27.97,12.75,0.0
302,2014-11-06,96,10.424,28.87,13.66,0.0
303,2014-11-06,96,12.822,28.21,10.23,0.0
304,2014-11-06,96,13.852,30.92,13.33,0.74
310,2014-11-06,0,9.87709600861,28.1795717929,13.5386485476,0.583886893514
320,2014-11-06,96,10.736,27.91,13.7,0.51
330,2014-11-06,96,13.422,29.64,14.0,0.0
340,2014-11-06,96,13.919,29.66,12.03,0.0
350,2014-11-06,96,12.967,29.82,14.69,0.0
360,2014-11-06,96,13.198,29.96,13.26,0.0
380,2014-11-06,96,12.999,29.41,13.69,0.0
390,2014-11-06,96,13.717,29.78,15.51,0.0
405,2014-11-06,96,13.636,29.02,15.711,0.000
410,2014-11-06,96,14.455,28.93,16.12,0.0
420,2014-11-06,96,13.488,30.15,15.05,0.0
430,2014-11-06,0,13.9849948874,29.0210104635,14.2990618142,0.0
440,2014-11-06,96,12.448,30.19,15.19,0.0
450,2014-11-06,96,10.862,29.38,16.47,0.0
460,2014-11-06,96,12.717,32.41,16.49,0.0
470,2014-11-06,96,14.946,29.02,15.71,0.0
480,2014-11-06,96,15.344,28.81,14.93,0.0
490,2014-11-06,96,13.024,27.26,18.03,0.0
