StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-11-05,96,14.452,26.72,11.82,0.0
130,2016-11-05,96,13.889,27.47,11.5,0.0
140,2016-11-05,96,14.359,24.93,12.18,0.0
150,2016-11-05,96,12.788,26.5,10.2,0.0
160,2016-11-05,96,12.463,24.08,9.7,0.0
170,2016-11-05,96,13.291,25.5,11.84,0.0
180,2016-11-05,96,13.683,24.13,7.34,0.0
230,2016-11-05,96,12.828,24.12,11.2,0.0
240,2016-11-05,96,13.062,23.87,10.66,0.0
250,2016-11-05,96,14.996,27.34,13.83,0.0
260,2016-11-05,96,14.144,25.06,14.21,0.0
270,2016-11-05,96,14.663,25.35,14.739,0.000
280,2016-11-05,96,13.099,26.49,15.4,0.0
290,2016-11-05,96,9.357,25.5,12.19,0.0
302,2016-11-05,96,13.903,25.35,14.74,0.0
303,2016-11-05,96,14.28,26.34,14.7,0.0
304,2016-11-05,96,13.34,26.56,15.39,0.0
310,2016-11-05,0,13.6259214387,26.7927841255,15.4387097717,0.0
320,2016-11-05,96,10.996,25.66,17.75,0.0
330,2016-11-05,96,14.119,26.45,16.41,0.25
340,2016-11-05,96,14.276,26.94,16.85,0.0
350,2016-11-05,96,13.025,28.3,17.7,0.0
360,2016-11-05,96,13.269,27.87,16.63,0.0
380,2016-11-05,96,14.476,27.34,16.13,0.0
390,2016-11-05,96,14.741,27.36,17.22,0.0
405,2016-11-05,96,15.093,26.79,15.74,0.69
410,2016-11-05,96,13.437,27.66,17.06,0.0
420,2016-11-05,96,14.191,27.94,17.29,0.0
430,2016-11-05,0,14.2202826802,27.1537840734,16.5912533796,0.207792931155
440,2016-11-05,96,13.755,27.88,16.33,1.63
450,2016-11-05,96,17.274,28.46,16.11,0.0
460,2016-11-05,96,15.435,28.88,18.24,0.0
470,2016-11-05,96,15.95,27.71,16.99,0.0
480,2016-11-05,96,17.345,28.67,16.49,0.0
490,2016-11-05,96,11.303,26.33,18.22,19.71
