StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-03-28,96,23.321,28.51,11.82,0.0
130,2022-03-28,0,23.0340740117,28.304678131,10.5580924242,0.0
140,2022-03-28,96,22.505,28.22,9.93,0.0
150,2022-03-28,96,24.776,27.07,10.57,0.0
160,2022-03-28,96,23.903,28.34,10.99,0.0
170,2022-03-28,96,22.794,28.34,9.31,0.0
180,2022-03-28,96,20.102,28.94,9.98,0.0
230,2022-03-28,96,21.959,28.79,10.21,0.0
240,2022-03-28,96,22.265,28.41,10.72,0.0
250,2022-03-28,96,21.524,28.54,9.86,0.0
260,2022-03-28,96,21.828,30.66,13.25,0.0
270,2022-03-28,96,19.364,29.26,12.74,0.0
280,2022-03-28,96,24.261,32.21,7.34,0.0
290,2022-03-28,96,21.446,29.09,13.99,0.0
302,2022-03-28,96,21.535,27.91,12.22,0.0
303,2022-03-28,0,23.4847996409,28.6964803966,9.67291816167,0.0
304,2022-03-28,96,23.445,27.69,10.96,0.0
310,2022-03-28,0,23.7461041017,29.8240590552,9.85795673612,0.23918298153
320,2022-03-28,96,22.769,26.33,10.59,0.0
330,2022-03-28,96,23.152,31.82,12.98,0.76
340,2022-03-28,96,20.811,29.4,13.06,0.0
350,2022-03-28,96,23.854,29.4,13.98,0.0
360,2022-03-28,96,23.387,28.85,11.96,0.76
380,2022-03-28,96,22.526,30.12,12.06,0.0
390,2022-03-28,0,22.6794816182,30.3946607424,11.2143360446,0.274335390868
405,2022-03-28,96,19.793,27.58,11.42,0.0
410,2022-03-28,96,21.526,27.43,11.87,0.0
420,2022-03-28,96,25.522,28.88,16.96,0.0
430,2022-03-28,96,25.019,29.72,13.75,0.0
440,2022-03-28,96,21.267,28.22,9.42,0.0
450,2022-03-28,96,24.355,28.12,10.52,0.0
460,2022-03-28,96,21.088,28.47,11.89,0.0
470,2022-03-28,96,23.515,29.72,8.26,0.0
480,2022-03-28,96,25.619,30.31,12.11,0.0
490,2022-03-28,96,22.837,30.82,10.46,0.0
