StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-05-22,96,23.286,33.53,20.85,0.0
130,2011-05-22,96,24.178,36.21,19.83,0.0
140,2011-05-22,96,24.782,34.43,17.36,0.0
150,2011-05-22,96,25.018,29.59,16.58,0.0
160,2011-05-22,96,23.786,36.48,16.17,0.0
170,2011-05-22,96,24.717,35.13,16.81,0.0
180,2011-05-22,96,22.271,36.63,16.39,0.0
230,2011-05-22,96,28.327,37.25,15.97,0.0
240,2011-05-22,96,25.76,36.43,16.91,0.0
250,2011-05-22,96,25.42,37.54,16.54,0.0
260,2011-05-22,96,24.852,35.04,15.32,0.0
270,2011-05-22,96,25.323,35.98,18.61,0.0
280,2011-05-22,96,27.466,37.15,17.35,0.0
290,2011-05-22,96,26.743,37.16,17.81,0.0
302,2011-05-22,96,21.923,36.65,19.46,0.0
303,2011-05-22,96,24.589,36.27,18.12,0.0
304,2011-05-22,96,17.351,36.37,20.97,0.0
310,2011-05-22,96,26.773,37.11,15.18,0.0
320,2011-05-22,96,26.585,36.23,20.47,0.0
330,2011-05-22,96,28.331,35.72,21.13,0.0
340,2011-05-22,96,25.567,34.32,17.13,0.0
350,2011-05-22,96,26.213,35.16,19.71,0.0
360,2011-05-22,96,27.047,36.89,19.45,0.0
380,2011-05-22,96,24.027,32.52,18.23,0.0
390,2011-05-22,96,22.019,34.46,17.59,0.0
405,2011-05-22,96,25.485,35.28,18.83,0.0
410,2011-05-22,96,26.765,32.94,20.39,0.0
420,2011-05-22,96,23.283,33.5,19.01,0.0
430,2011-05-22,96,25.083,31.3,23.07,0.0
440,2011-05-22,96,24.294,32.57,18.61,0.0
450,2011-05-22,96,28.171,32.51,20.25,0.0
460,2011-05-22,96,26.766,35.32,19.47,0.0
470,2011-05-22,96,21.184,35.36,18.93,0.0
480,2011-05-22,96,23.573,35.13,19.64,0.0
490,2011-05-22,96,22.429,35.36,18.31,0.0
