StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-07-26,96,23.424,34.62,21.99,0.0
130,2015-07-26,96,19.797,33.79,19.8,0.25
140,2015-07-26,96,20.209,33.41,20.61,3.3
150,2015-07-26,96,21.831,34.59,22.53,0.0
160,2015-07-26,96,22.149,33.06,20.28,0.25
170,2015-07-26,96,21.966,32.67,22.15,0.0
180,2015-07-26,96,15.129,33.9,18.08,0.0
230,2015-07-26,96,18.234,33.12,21.04,1.02
240,2015-07-26,96,19.272,30.94,21.78,0.76
250,2015-07-26,96,16.691,32.19,22.27,43.18
260,2015-07-26,96,17.007,31.19,23.4,23.11
270,2015-07-26,96,18.827,31.91,23.761,4.572
280,2015-07-26,96,16.769,32.34,23.39,86.61
290,2015-07-26,96,16.307,31.21,21.87,2.03
302,2015-07-26,96,16.474,31.91,23.76,4.57
303,2015-07-26,96,13.475,32.74,22.24,1.37
304,2015-07-26,96,21.617,33.26,23.23,13.61
310,2015-07-26,0,14.7501868632,33.0361096462,22.5460102657,29.7002546677
320,2015-07-26,96,16.533,32.76,23.79,0.25
330,2015-07-26,96,19.259,33.9,24.12,14.99
340,2015-07-26,96,16.096,34.73,22.78,2.59
350,2015-07-26,96,20.799,34.59,22.91,14.91
360,2015-07-26,96,14.213,34.36,21.97,2.77
380,2015-07-26,96,22.094,35.22,22.86,6.1
390,2015-07-26,96,8.618,35.05,22.38,0.0
405,2015-07-26,96,14.761,32.65,23.16,12.8
410,2015-07-26,96,7.117,31.1,22.85,7.75
420,2015-07-26,96,7.929,34.78,22.04,0.46
430,2015-07-26,0,12.4645631259,32.7980376143,22.9196130082,7.52058763886
440,2015-07-26,96,12.524,32.06,22.7,0.0
450,2015-07-26,96,3.544,30.96,22.73,0.0
460,2015-07-26,96,6.628,32.83,22.08,0.0
470,2015-07-26,96,11.709,30.16,23.12,11.56
480,2015-07-26,96,14.264,30.09,22.65,3.28
490,2015-07-26,96,11.3,30.75,23.82,1.17
