StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-09-27,96,16.331,27.23,20.13,5.59
130,2015-09-27,96,17.739,27.52,20.22,0.0
140,2015-09-27,96,14.117,25.67,23.0,0.0
150,2015-09-27,96,13.452,24.44,20.91,1.02
160,2015-09-27,96,16.592,23.25,21.52,2.54
170,2015-09-27,96,16.438,25.91,23.14,9.91
180,2015-09-27,96,13.359,23.88,21.62,1.02
230,2015-09-27,96,13.505,25.39,22.77,0.51
240,2015-09-27,96,10.336,24.93,22.94,0.25
250,2015-09-27,96,12.209,29.75,23.23,0.0
260,2015-09-27,96,12.625,27.59,23.11,3.05
270,2015-09-27,96,6.474,28.34,22.789,6.096
280,2015-09-27,96,12.577,28.77,23.64,10.97
290,2015-09-27,96,13.862,26.18,22.97,0.0
302,2015-09-27,96,14.682,28.34,22.79,6.1
303,2015-09-27,96,12.598,30.22,22.34,18.21
304,2015-09-27,96,18.927,32.22,23.18,3.89
310,2015-09-27,0,13.0305654138,29.9870374603,22.8640320679,15.729578108
320,2015-09-27,96,15.481,30.89,23.13,6.1
330,2015-09-27,96,12.83,32.75,23.18,17.27
340,2015-09-27,96,13.687,32.18,23.19,4.14
350,2015-09-27,96,18.153,32.7,22.12,44.75
360,2015-09-27,96,14.264,31.14,22.71,17.81
380,2015-09-27,96,15.434,32.72,22.97,6.86
390,2015-09-27,96,17.225,31.8,22.42,20.47
405,2015-09-27,96,13.088,32.83,21.54,40.18
410,2015-09-27,96,15.576,31.47,22.99,3.76
420,2015-09-27,96,11.732,32.5,23.1,17.55
430,2015-09-27,0,14.1860126625,32.1203871318,22.6211715131,14.8567448286
440,2015-09-27,96,8.928,33.34,22.43,0.0
450,2015-09-27,96,12.501,31.16,22.93,11.51
460,2015-09-27,96,14.58,32.9,23.12,0.46
470,2015-09-27,96,15.553,31.1,24.1,0.0
480,2015-09-27,96,16.115,29.58,22.36,8.61
490,2015-09-27,96,13.13,30.84,23.97,7.82
