StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-01-08,96,14.1,7.49,-5.91,0.0
130,2017-01-08,96,17.603,7.26,-5.6,0.0
140,2017-01-08,96,6.507,8.97,-4.07,0.0
150,2017-01-08,96,13.336,9.07,-4.0,0.0
160,2017-01-08,96,12.585,7.92,-4.48,0.0
170,2017-01-08,96,12.534,10.1,-3.2,0.0
180,2017-01-08,96,10.586,7.99,-3.89,0.0
230,2017-01-08,96,5.883,8.12,-3.75,0.0
240,2017-01-08,96,2.755,8.55,-4.28,0.0
250,2017-01-08,96,13.798,9.80,-1.650,0.000
260,2017-01-08,96,3.717,8.63,-2.82,0.0
270,2017-01-08,96,12.188,8.22,-0.700,0.000
280,2017-01-08,96,4.57,9.8,-1.65,0.0
290,2017-01-08,96,4.16,8.44,-3.75,0.0
302,2017-01-08,96,1.972,8.22,-0.7,0.0
303,2017-01-08,96,6.458,10.37,-2.73,0.0
304,2017-01-08,96,2.887,10.44,-1.99,0.0
310,2017-01-08,0,4.90834163833,10.5259362423,-1.75057794516,0.0
320,2017-01-08,96,2.605,9.96,-0.78,0.0
330,2017-01-08,96,2.972,10.76,-0.99,0.0
340,2017-01-08,96,3.367,10.54,-0.27,0.0
350,2017-01-08,96,1.903,11.55,0.6,0.0
360,2017-01-08,96,2.931,11.67,-0.36,0.0
380,2017-01-08,96,2.215,12.21,-0.05,0.0
390,2017-01-08,96,2.029,12.59,0.96,0.0
405,2017-01-08,96,2.229,13.68,2.6,0.0
410,2017-01-08,96,2.845,12.59,0.05,0.0
420,2017-01-08,96,2.752,12.1,0.36,0.0
430,2017-01-08,0,2.83654881216,12.2229149695,0.709389889353,0.0
440,2017-01-08,96,3.927,16.15,4.96,0.0
450,2017-01-08,96,2.954,13.86,0.99,0.0
460,2017-01-08,96,15.798,15.98,3.611,0.000
470,2017-01-08,96,3.374,16.94,5.55,0.0
480,2017-01-08,96,15.893,14.70,1.183,0.000
490,2017-01-08,96,4.634,18.32,8.26,0.0
