StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-08-07,96,18.603,34.8,21.97,0.0
130,2013-08-07,96,22.986,34.66,21.48,0.0
140,2013-08-07,96,20.030,32.87,22.100,0.000
150,2013-08-07,96,24.047,34.6,24.13,0.0
160,2013-08-07,96,23.532,32.87,22.1,0.0
170,2013-08-07,96,22.589,30.77,24.88,0.25
180,2013-08-07,96,18.302,35.77,21.7,0.0
230,2013-08-07,96,19.464,36.07,23.63,0.0
240,2013-08-07,96,18.177,32.66,23.72,3.81
250,2013-08-07,96,2.469,36.28,23.18,4.32
260,2013-08-07,96,18.802,32.8,22.64,0.0
270,2013-08-07,96,15.332,31.91,23.128,0.000
280,2013-08-07,96,19.677,34.57,23.21,0.0
290,2013-08-07,96,19.44,32.18,23.01,0.0
302,2013-08-07,96,21.268,31.91,23.13,0.0
303,2013-08-07,96,9.106,35.22,23.86,0.69
304,2013-08-07,96,23.347,34.75,24.42,0.0
310,2013-08-07,0,15.3991552621,34.8195005731,23.5676495085,1.90916466699
320,2013-08-07,96,17.881,32.1,22.62,7.09
330,2013-08-07,96,16.296,34.23,24.31,0.0
340,2013-08-07,96,22.355,34.08,24.32,0.0
350,2013-08-07,96,19.508,34.68,23.61,0.0
360,2013-08-07,96,19.818,34.51,23.56,6.17
380,2013-08-07,96,19.11,34.82,23.77,2.57
390,2013-08-07,96,21.496,34.26,24.21,0.0
405,2013-08-07,96,19.464,32.75,22.64,0.0
410,2013-08-07,96,16.851,34.65,22.55,0.0
420,2013-08-07,96,17.968,36.18,23.78,0.69
430,2013-08-07,96,22.573,32.79,23.76,0.0
440,2013-08-07,96,19.983,33.15,23.26,0.0
450,2013-08-07,96,19.496,36.21,22.63,0.23
460,2013-08-07,96,21.731,33.49,22.97,0.0
470,2013-08-07,96,24.009,32.36,22.33,0.0
480,2013-08-07,96,20.798,31.88,24.2,0.23
490,2013-08-07,96,21.036,31.53,23.63,24.94
