StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-09-30,96,17.448,28.61,19.05,0.0
130,2013-09-30,96,19.614,29.44,17.01,0.0
140,2013-09-30,96,5.563,23.10,17.778,0.254
150,2013-09-30,96,18.388,27.41,17.27,0.0
160,2013-09-30,96,18.095,23.1,17.78,0.25
170,2013-09-30,96,17.818,25.27,18.27,41.4
180,2013-09-30,96,10.614,27.81,17.150,0.000
230,2013-09-30,96,15.33,28.05,18.43,0.0
240,2013-09-30,96,13.667,27.81,17.15,0.0
250,2013-09-30,96,13.952,32.08,19.32,0.0
260,2013-09-30,96,16.704,29.22,18.82,1.37
270,2013-09-30,96,14.027,27.72,18.750,0.000
280,2013-09-30,96,17.699,30.47,19.54,0.0
290,2013-09-30,96,16.553,29.69,18.6,0.0
302,2013-09-30,96,14.75,27.72,18.75,0.0
303,2013-09-30,96,13.873,31.81,19.389,0.000
304,2013-09-30,96,14.977,32.14,19.228,0.000
310,2013-09-30,0,14.7027257011,31.0786937785,19.8130034133,0.208384534198
320,2013-09-30,96,17.020,32.85,19.672,0.000
330,2013-09-30,96,17.403,31.92,19.64,0.0
340,2013-09-30,96,20.196,31.81,19.39,0.0
350,2013-09-30,96,19.332,32.14,19.23,0.0
360,2013-09-30,96,16.567,33.66,19.611,0.508
380,2013-09-30,96,19.602,32.85,19.67,0.0
390,2013-09-30,94,21.241,32.77,19.75,0.0
405,2013-09-30,96,18.319,31.32,19.950,0.000
410,2013-09-30,96,18.595,32.11,18.85,0.0
420,2013-09-30,96,17.814,33.66,19.61,0.53
430,2013-09-30,96,12.595,31.87,18.21,0.0
440,2013-09-30,96,20.053,32.36,19.79,0.0
450,2013-09-30,96,21.546,33.19,20.250,2.286
460,2013-09-30,96,21.238,31.32,19.95,0.0
470,2013-09-30,96,20.643,31.99,19.01,0.0
480,2013-09-30,96,21.928,30.44,21.6,0.0
490,2013-09-30,96,16.584,31.46,20.85,0.0
