StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-04-27,96,26.372,28.05,15.36,0.0
130,2012-04-27,96,24.496,29.85,14.68,0.0
140,2012-04-27,96,26.442,29.7,15.6,0.0
150,2012-04-27,96,25.532,26.73,12.43,0.0
160,2012-04-27,96,26.186,31.65,12.76,0.0
170,2012-04-27,96,23.073,31.06,15.85,0.0
180,2012-04-27,96,24.498,31.22,14.25,0.0
230,2012-04-27,96,28.051,34.17,12.85,0.0
240,2012-04-27,96,26.284,32.49,11.67,0.0
250,2012-04-27,96,26.084,31.97,12.77,0.0
260,2012-04-27,96,25.03,30.82,12.27,0.0
270,2012-04-27,96,28.015,31.92,14.1,0.0
280,2012-04-27,96,30.286,32.01,13.3,0.0
290,2012-04-27,96,28.136,35.02,12.51,0.0
302,2012-04-27,96,27.531,32.84,14.08,0.0
303,2012-04-27,96,27.658,32.83,11.68,0.0
304,2012-04-27,96,26.919,32.55,15.64,0.0
310,2012-04-27,96,27.895,33.21,9.78,0.0
320,2012-04-27,96,28.344,32.94,13.82,0.0
330,2012-04-27,96,28.838,33.02,14.28,0.0
340,2012-04-27,96,27.71,31.38,9.65,0.0
350,2012-04-27,96,26.403,31.74,11.42,0.0
360,2012-04-27,96,26.791,33.81,13.4,0.0
380,2012-04-27,96,28.256,29.21,10.73,0.0
390,2012-04-27,96,30.088,31.26,9.4,0.0
405,2012-04-27,96,26.911,31.81,11.62,0.0
410,2012-04-27,96,27.251,28.94,13.9,0.0
420,2012-04-27,96,30.209,28.57,13.5,0.0
430,2012-04-27,96,29.576,27.1,18.08,2.13
440,2012-04-27,96,27.902,27.77,12.83,0.0
450,2012-04-27,96,27.701,28.83,15.9,0.0
460,2012-04-27,96,30.3,30.9,11.86,0.0
470,2012-04-27,96,26.942,31.01,11.55,0.0
480,2012-04-27,96,27.257,31.72,13.05,0.0
490,2012-04-27,96,25.948,30.85,9.07,0.0
