StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-07-31,96,15.267,26.89,23.03,5.59
130,2012-07-31,96,22.146,27.52,23.17,13.72
140,2012-07-31,96,17.488,27.07,22.48,14.48
150,2012-07-31,96,7.358,28.86,22.55,12.7
160,2012-07-31,96,16.986,30.92,22.12,2.51
170,2012-07-31,96,7.187,31.53,23.29,0.0
180,2012-07-31,96,10.675,32.52,22.01,11.68
230,2012-07-31,96,8.495,34.77,21.97,16.64
240,2012-07-31,96,9.182,32.68,21.57,8.89
250,2012-07-31,96,7.621,32.58,22.1,2.54
260,2012-07-31,96,8.764,31.84,22.43,0.25
270,2012-07-31,96,12.776,33.18,20.97,5.84
280,2012-07-31,96,10.08,32.69,21.77,8.36
290,2012-07-31,96,8.984,33.72,20.69,1.4
302,2012-07-31,96,12.586,33.18,23.11,0.0
303,2012-07-31,96,12.918,33.06,22.07,1.17
304,2012-07-31,96,18.372,36.04,22.25,0.0
310,2012-07-31,96,6.366,32.58,20.65,0.46
320,2012-07-31,96,18.229,35.38,22.99,0.91
330,2012-07-31,96,16.118,34.29,22.51,0.0
340,2012-07-31,96,21.83,33.62,20.26,0.0
350,2012-07-31,96,22.766,33.68,21.11,0.0
360,2012-07-31,96,21.532,32.48,22.05,0.0
380,2012-07-31,96,21.599,34.95,20.35,0.0
390,2012-07-31,96,23.049,32.66,21.24,12.8
405,2012-07-31,96,23.564,35.21,22.12,0.0
410,2012-07-31,96,21.376,34.09,21.95,16.13
420,2012-07-31,96,27.05,35.01,20.96,0.0
430,2012-07-31,96,19.701,33.52,23.19,0.0
440,2012-07-31,96,20.783,34.61,20.67,0.0
450,2012-07-31,96,17.015,34.4,21.43,33.07
460,2012-07-31,96,24.072,36.5,21.25,0.0
470,2012-07-31,96,24.605,35.08,21.48,0.23
480,2012-07-31,96,24.428,34.66,21.39,0.0
490,2012-07-31,96,23.263,32.93,22.15,0.0
