StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-01-23,96,14.737,11.74,-5.43,0.0
130,2022-01-23,96,8.901,12.24,-5.08,0.0
140,2022-01-23,96,2.675,13.3,-1.15,0.0
150,2022-01-23,96,3.838,11.95,-2.62,0.0
160,2022-01-23,96,3.001,12.49,-3.69,0.0
170,2022-01-23,96,4.565,14.0,-1.45,0.25
180,2022-01-23,96,3.101,12.83,-2.65,0.0
230,2022-01-23,96,2.712,12.04,1.18,0.0
240,2022-01-23,96,2.462,13.32,-1.11,0.25
250,2022-01-23,96,3.297,11.45,-0.19,0.0
260,2022-01-23,96,2.358,10.84,-0.37,0.0
270,2022-01-23,96,3.593,11.42,-1.03,0.0
280,2022-01-23,96,2.913,9.32,-1.29,0.0
290,2022-01-23,96,3.172,11.59,-1.28,0.0
302,2022-01-23,96,1.448,10.69,0.99,0.0
303,2022-01-23,96,4.878,8.51,-4.42,0.0
304,2022-01-23,96,2.688,12.18,0.69,0.0
310,2022-01-23,0,3.53626326578,9.40085494178,-2.38828377499,0.0
320,2022-01-23,96,1.652,9.61,-0.22,0.0
330,2022-01-23,96,2.101,11.78,0.32,0.0
340,2022-01-23,96,2.412,10.02,-0.36,0.0
350,2022-01-23,96,1.687,11.81,1.26,0.0
360,2022-01-23,96,2.235,10.88,-0.61,0.0
380,2022-01-23,96,5.749,9.8,0.22,0.0
390,2022-01-23,0,2.6725588094,12.4115300047,3.81425888662,0.0
405,2022-01-23,96,1.935,11.07,2.65,0.0
410,2022-01-23,96,2.227,10.86,3.31,0.0
420,2022-01-23,96,2.074,10.53,1.0,0.0
430,2022-01-23,96,3.654,11.39,1.7,0.0
440,2022-01-23,96,2.344,11.56,1.26,0.0
450,2022-01-23,96,2.591,10.61,1.41,0.0
460,2022-01-23,96,2.669,13.73,4.98,0.0
470,2022-01-23,96,3.397,14.66,10.02,0.0
480,2022-01-23,96,8.174,18.08,8.37,0.25
490,2022-01-23,96,4.39,16.27,9.81,0.51
