StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-05-27,96,5.476,29.74,18.34,0.0
130,2022-05-27,0,3.27777897848,30.6081799229,17.9329433583,7.45059736584
140,2022-05-27,96,2.728,30.69,17.1,0.76
150,2022-05-27,96,15.898,30.08,19.63,0.0
160,2022-05-27,96,2.944,31.01,19.33,25.65
170,2022-05-27,96,1.643,30.4,20.08,0.0
180,2022-05-27,96,1.124,31.57,18.63,0.25
230,2022-05-27,96,6.47,31.7,19.16,0.0
240,2022-05-27,96,15.402,29.54,20.4,9.4
250,2022-05-27,96,13.984,29.37,20.73,2.54
260,2022-05-27,96,2.243,32.12,19.45,0.25
270,2022-05-27,96,13.99,29.4,21.35,34.04
280,2022-05-27,96,14.254,29.77,21.48,0.25
290,2022-05-27,96,21.458,34.63,22.18,0.0
302,2022-05-27,96,16.635,28.79,22.09,2.29
303,2022-05-27,96,13.362,29.5,20.14,0.0
304,2022-05-27,0,16.8433738444,29.5867825733,20.8852654703,11.0750332187
310,2022-05-27,0,16.1739421401,30.1847051476,21.0543555064,3.90151045349
320,2022-05-27,96,18.725,29.7,20.96,16.76
330,2022-05-27,96,17.162,29.46,21.62,12.7
340,2022-05-27,96,19.801,33.01,22.34,7.37
350,2022-05-27,96,18.859,33.11,20.98,12.95
360,2022-05-27,96,22.913,31.76,21.94,14.48
380,2022-05-27,96,20.684,31.11,22.34,0.25
390,2022-05-27,0,19.048252972,30.9942803883,22.0346836503,6.50443307006
405,2022-05-27,96,20.656,32.54,21.82,12.45
410,2022-05-27,96,17.357,31.72,22.65,22.35
420,2022-05-27,96,19.343,31.28,22.8,0.0
430,2022-05-27,96,25.416,32.38,21.96,22.86
440,2022-05-27,96,25.597,34.86,23.69,10.67
450,2022-05-27,96,22.187,34.25,18.74,0.0
460,2022-05-27,96,20.204,32.81,21.83,0.0
470,2022-05-27,96,20.329,31.07,22.22,0.0
480,2022-05-27,96,20.282,33.18,22.0,0.0
490,2022-05-27,96,24.917,33.18,22.43,0.0
