StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-02-19,96,13.113,26.95,17.51,0.0
130,2018-02-19,96,14.516,27.26,14.07,0.0
140,2018-02-19,96,15.667,29.4,15.65,0.0
150,2018-02-19,96,13.376,28.07,15.51,0.0
160,2018-02-19,96,13.378,26.68,14.89,0.0
170,2018-02-19,96,15.54,23.96,14.64,0.0
180,2018-02-19,96,13.225,27.87,15.42,0.0
230,2018-02-19,96,12.512,28.67,16.54,0.0
240,2018-02-19,96,13.57,28.02,17.04,0.0
250,2018-02-19,96,16.762,30.91,16.12,0.0
260,2018-02-19,96,13.68,28.46,17.91,0.0
270,2018-02-19,96,17.164,27.75,16.200,0.000
280,2018-02-19,96,16.531,29.17,16.31,0.0
290,2018-02-19,96,15.144,28.72,17.75,0.0
302,2018-02-19,96,13.631,27.75,16.2,0.0
303,2018-02-19,96,18.373,30.06,17.73,0.0
304,2018-02-19,96,16.66,30.22,16.15,0.0
310,2018-02-19,0,17.4944464661,29.9342366248,17.1164869714,0.0
320,2018-02-19,96,11.152,29.37,15.21,0.0
330,2018-02-19,96,18.07,29.9,16.26,0.0
340,2018-02-19,96,17.794,28.95,15.97,0.0
350,2018-02-19,96,17.128,30.24,16.57,0.0
360,2018-02-19,96,17.333,30.69,17.17,0.0
380,2018-02-19,96,16.716,29.94,16.4,0.25
390,2018-02-19,96,18.6,31.64,17.15,0.0
405,2018-02-19,96,17.369,26.87,11.99,0.0
410,2018-02-19,96,18.129,29.7,15.53,0.0
420,2018-02-19,96,17.034,31.32,16.95,0.0
430,2018-02-19,0,17.7864982818,28.5933560165,14.6131751175,0.0
440,2018-02-19,96,16.965,28.13,14.7,0.0
450,2018-02-19,96,20.322,29.51,15.13,0.0
460,2018-02-19,96,16.43,29.88,16.36,0.0
470,2018-02-19,96,19.168,27.87,18.6,0.0
480,2018-02-19,96,15.379,28.53,15.45,0.0
490,2018-02-19,96,13.773,26.9,21.76,0.0
