StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-09-23,96,19.401,34.92,20.77,0.0
130,2016-09-23,96,20.248,38.79,18.62,0.0
140,2016-09-23,96,18.88,33.59,19.59,0.0
150,2016-09-23,96,18.833,35.65,20.2,0.0
160,2016-09-23,96,18.258,33.95,18.489,0.000
170,2016-09-23,96,20.134,33.7,19.86,0.0
180,2016-09-23,96,16.927,32.49,21.49,0.0
230,2016-09-23,96,18.733,33.54,19.46,0.0
240,2016-09-23,96,16.772,32.22,19.21,0.0
250,2016-09-23,96,18.769,34.9,21.14,0.0
260,2016-09-23,96,19.233,33.82,20.84,0.0
270,2016-09-23,96,17.295,32.78,21.661,0.000
280,2016-09-23,96,16.12,33.31,21.15,0.0
290,2016-09-23,96,17.897,32.82,18.91,0.0
302,2016-09-23,96,17.74,32.78,21.66,0.0
303,2016-09-23,96,19.77,33.12,19.76,0.0
304,2016-09-23,96,22.232,34.52,21.5,0.0
310,2016-09-23,0,17.7341539252,33.7072430094,20.7171346127,0.0
320,2016-09-23,96,19.926,32.87,21.55,10.41
330,2016-09-23,96,19.234,34.17,22.19,0.0
340,2016-09-23,96,19.942,34.19,22.06,0.0
350,2016-09-23,96,15.804,33.3,21.71,0.0
360,2016-09-23,96,16.591,35.11,21.66,0.0
380,2016-09-23,96,20.456,34.48,22.6,0.0
390,2016-09-23,96,19.316,34.83,22.2,0.0
405,2016-09-23,96,15.279,33.6,21.27,0.0
410,2016-09-23,96,18.746,33.82,21.2,0.0
420,2016-09-23,96,14.954,33.7,21.94,0.0
430,2016-09-23,0,18.1075859584,33.8792471442,21.5127830586,0.0
440,2016-09-23,96,12.2,36.05,22.75,9.55
450,2016-09-23,96,21.524,33.94,21.76,0.0
460,2016-09-23,96,19.187,35.51,21.4,3.3
470,2016-09-23,96,15.62,33.59,22.19,0.69
480,2016-09-23,96,20.842,34.6,20.97,0.46
490,2016-09-23,96,8.672,32.39,22.54,3.05
