StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-01-06,96,3.247,14.17,3.51,0.0
130,2011-01-06,96,1.582,14.17,4.22,0.0
140,2011-01-06,96,1.552,14.12,4.7,0.23
150,2011-01-06,96,2.032,16.71,4.92,1.17
160,2011-01-06,96,1.527,14.7,3.56,0.46
170,2011-01-06,96,1.426,14.09,4.27,3.25
180,2011-01-06,96,1.685,16.81,4.17,3.45
230,2011-01-06,96,3.619,19.5,4.52,6.3
240,2011-01-06,96,2.352,17.58,7.27,0.23
250,2011-01-06,96,3.142,19.0,8.3,5.33
260,2011-01-06,96,1.768,16.92,5.76,0.0
270,2011-01-06,96,2.337,17.52,8.4,1.85
280,2011-01-06,96,6.773,20.42,7.04,8.69
290,2011-01-06,96,5.364,18.48,8.47,14.22
302,2011-01-06,96,8.087,20.05,8.03,5.56
303,2011-01-06,96,8.656,19.98,7.89,5.33
304,2011-01-06,96,8.506,20.36,8.37,13.08
310,2011-01-06,96,7.261,20.01,4.13,13.18
320,2011-01-06,96,9.074,19.16,10.21,6.02
330,2011-01-06,96,12.278,19.17,9.39,15.01
340,2011-01-06,96,11.909,19.35,9.18,13.72
350,2011-01-06,96,12.995,19.43,11.26,19.2
360,2011-01-06,96,11.063,18.7,7.28,26.21
380,2011-01-06,96,11.66,19.75,9.58,14.83
390,2011-01-06,96,11.92,19.52,6.63,12.47
405,2011-01-06,96,12.498,19.4,9.06,15.34
410,2011-01-06,96,13.022,20.85,11.11,25.4
420,2011-01-06,96,11.848,22.56,12.05,8.43
430,2011-01-06,96,10.907,25.63,14.34,0.23
440,2011-01-06,96,10.796,19.77,10.71,28.98
450,2011-01-06,96,14.522,26.64,13.54,0.0
460,2011-01-06,96,12.966,22.97,10.39,18.14
470,2011-01-06,96,12.306,20.35,9.12,4.42
480,2011-01-06,96,11.097,19.04,9.27,15.6
490,2011-01-06,96,10.605,19.45,10.64,19.76
