StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-02-22,96,8.068,24.65,18.71,0.0
130,2022-02-22,0,7.691888792,26.5383017806,16.4495528648,0.0
140,2022-02-22,96,7.721,25.69,17.01,0.0
150,2022-02-22,96,2.046,29.99,11.63,0.0
160,2022-02-22,96,7.389,29.46,13.86,0.0
170,2022-02-22,96,11.59,27.14,12.84,0.51
180,2022-02-22,96,13.746,22.32,12.09,0.0
230,2022-02-22,96,14.067,27.62,12.31,0.0
240,2022-02-22,96,15.112,29.41,12.61,0.0
250,2022-02-22,96,14.622,27.87,11.93,0.0
260,2022-02-22,96,14.541,30.74,12.67,0.0
270,2022-02-22,96,12.397,29.57,12.16,0.0
280,2022-02-22,96,17.843,30.65,14.81,0.0
290,2022-02-22,96,14.62,29.41,10.61,0.0
302,2022-02-22,96,15.083,29.95,11.65,0.0
303,2022-02-22,0,16.9489310783,29.3225738501,12.2625288472,0.0
304,2022-02-22,96,16.493,27.21,11.0,0.0
310,2022-02-22,0,17.3152921667,29.2392415523,13.1866368579,0.0
320,2022-02-22,96,16.558,30.26,11.11,0.0
330,2022-02-22,96,16.276,29.12,13.75,0.0
340,2022-02-22,96,12.66,29.7,11.99,0.0
350,2022-02-22,96,17.133,29.88,14.38,0.0
360,2022-02-22,96,17.427,29.38,13.21,0.0
380,2022-02-22,96,15.344,30.01,14.44,0.0
390,2022-02-22,0,16.056455926,29.3543797897,13.4315020401,0.0
405,2022-02-22,96,14.433,28.97,13.82,0.0
410,2022-02-22,96,14.711,30.99,15.09,0.0
420,2022-02-22,96,16.336,29.82,15.28,0.0
430,2022-02-22,96,16.703,31.47,14.99,0.0
440,2022-02-22,96,13.961,28.04,11.92,0.0
450,2022-02-22,96,18.694,29.95,14.38,0.0
460,2022-02-22,96,16.932,30.36,14.24,0.0
470,2022-02-22,96,18.185,29.34,14.12,0.0
480,2022-02-22,96,19.822,29.01,16.71,0.0
490,2022-02-22,96,17.683,28.04,17.59,0.0
