StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-12-15,96,2.982,19.43,11.07,14.91
130,2009-12-15,96,5.391,21.3,14.34,28.24
140,2009-12-15,96,4.654,23.17,15.48,1.83
150,2009-12-15,96,3.209,25.42,15.78,0.0
160,2009-12-15,96,6.464,26.64,15.14,0.46
170,2009-12-15,96,4.145,27.81,15.08,0.0
180,2009-12-15,96,8.171,29.39,15.82,0.0
230,2009-12-15,96,7.518,29.52,16.26,0.0
240,2009-12-15,96,9.397,27.74,15.94,0.0
250,2009-12-15,96,5.946,29.15,15.56,0.0
260,2009-12-15,96,7.576,27.76,14.56,0.0
270,2009-12-15,96,9.112,27.83,16.06,0.0
280,2009-12-15,96,6.491,27.59,17.78,0.0
290,2009-12-15,96,6.051,27.7,16.27,0.0
302,2009-12-15,96,8.312,29.65,17.82,0.23
303,2009-12-15,96,8.395,29.47,18.12,0.0
304,2009-12-15,96,10.024,29.3,19.84,0.0
310,2009-12-15,96,9.78,28.84,17.51,0.0
320,2009-12-15,96,9.137,29.73,19.3,0.0
330,2009-12-15,96,11.41,30.21,18.16,0.0
340,2009-12-15,96,11.989,29.03,16.48,0.0
350,2009-12-15,96,11.155,29.44,16.01,0.0
360,2009-12-15,96,12.734,29.36,17.37,0.0
380,2009-12-15,96,7.922,30.2,16.59,0.0
390,2009-12-15,96,13.67,30.36,17.09,0.0
405,2009-12-15,96,13.906,28.12,19.04,3.73
410,2009-12-15,96,12.798,27.86,19.66,18.31
420,2009-12-15,96,13.422,29.13,22.49,11.0
430,2009-12-15,96,15.611,28.11,17.45,0.0
440,2009-12-15,96,11.997,28.92,19.16,2.57
450,2009-12-15,96,13.997,30.0,17.52,0.46
460,2009-12-15,96,14.555,30.16,18.2,24.46
470,2009-12-15,96,12.44,29.18,16.79,0.0
480,2009-12-15,96,10.909,28.99,16.35,0.0
490,2009-12-15,96,10.931,30.72,16.81,0.0
