StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-07-04,96,25.316,33.91,22.3,0.0
130,2017-07-04,96,27.272,35.51,21.14,0.0
140,2017-07-04,96,24.287,37.45,23.04,0.0
150,2017-07-04,96,23.703,36.48,23.37,0.0
160,2017-07-04,96,25.617,35.29,21.8,0.0
170,2017-07-04,96,23.324,33.15,23.31,0.0
180,2017-07-04,96,22.945,37.78,21.99,0.0
230,2017-07-04,96,24.07,36.03,23.53,0.0
240,2017-07-04,96,21.163,36.12,23.28,0.0
250,2017-07-04,96,17.916,36.54,22.36,0.51
260,2017-07-04,96,21.188,37.9,22.29,40.39
270,2017-07-04,96,24.845,36.19,23.178,0.000
280,2017-07-04,96,24.158,36.46,22.99,0.0
290,2017-07-04,96,18.188,36.02,23.13,11.43
302,2017-07-04,96,24.622,36.19,23.18,0.0
303,2017-07-04,96,17.788,34.41,20.72,0.91
304,2017-07-04,96,18.643,35.9,21.89,0.0
310,2017-07-04,0,19.3167360185,35.3673341293,21.6492643264,0.371458145185
320,2017-07-04,96,15.164,35.99,21.87,0.0
330,2017-07-04,96,15.342,37.12,21.99,0.76
340,2017-07-04,96,16.342,37.97,21.36,2.03
350,2017-07-04,96,17.189,35.23,21.66,0.0
360,2017-07-04,96,15.662,35.49,21.42,0.0
380,2017-07-04,96,20.648,36.02,22.19,3.3
390,2017-07-04,96,25.471,38.06,22.61,0.0
405,2017-07-04,96,24.743,33.59,19.38,0.0
410,2017-07-04,96,20.384,34.71,21.93,0.23
420,2017-07-04,96,16.911,35.99,22.35,0.69
430,2017-07-04,0,20.3257069597,35.4784693526,20.9687318217,0.771276049331
440,2017-07-04,96,17.518,35.5,21.53,0.0
450,2017-07-04,96,27.658,34.65,22.49,0.0
460,2017-07-04,96,24.906,36.56,21.89,0.0
470,2017-07-04,96,25.589,33.67,22.84,0.0
480,2017-07-04,96,24.032,33.8,22.88,7.34
490,2017-07-04,96,26.879,32.33,25.28,0.0
