StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-10-29,96,13.517,30.27,12.99,0.0
130,2016-10-29,96,13.437,31.77,11.38,0.0
140,2016-10-29,96,13.812,30.64,11.71,0.0
150,2016-10-29,96,15.588,32.35,11.91,0.0
160,2016-10-29,96,15.233,29.28,11.68,0.0
170,2016-10-29,96,13.885,29.2,15.53,0.0
180,2016-10-29,96,14.592,30.13,10.6,0.0
230,2016-10-29,96,13.207,29.65,12.45,0.0
240,2016-10-29,96,12.909,28.66,13.47,0.0
250,2016-10-29,96,12.695,31.34,16.07,0.0
260,2016-10-29,96,11.88,29.19,16.8,0.0
270,2016-10-29,96,14.423,29.29,14.250,0.000
280,2016-10-29,96,12.723,29.53,17.58,0.0
290,2016-10-29,96,12.089,29.88,13.35,0.0
302,2016-10-29,96,11.881,29.29,14.25,0.0
303,2016-10-29,96,14.135,30.42,15.46,0.0
304,2016-10-29,96,13.171,29.92,17.45,0.0
310,2016-10-29,0,13.123696343,29.8801053353,16.851789484,0.0
320,2016-10-29,96,9.957,28.79,15.43,0.0
330,2016-10-29,96,10.683,29.76,18.91,0.0
340,2016-10-29,96,12.186,29.14,19.47,0.0
350,2016-10-29,96,12.587,30.19,18.94,0.0
360,2016-10-29,96,12.057,29.48,18.1,0.0
380,2016-10-29,96,11.65,29.82,17.92,0.0
390,2016-10-29,96,12.3,28.77,18.66,0.0
405,2016-10-29,96,14.35,27.57,18.42,0.0
410,2016-10-29,96,13.051,28.59,18.66,0.0
420,2016-10-29,96,12.77,30.21,18.9,0.0
430,2016-10-29,0,13.1487942173,28.4693818397,18.8624673597,0.0
440,2016-10-29,96,9.842,28.3,22.81,0.0
450,2016-10-29,96,14.495,29.83,19.96,0.0
460,2016-10-29,96,14.057,29.72,19.95,0.0
470,2016-10-29,96,10.99,27.91,22.56,0.23
480,2016-10-29,96,9.248,27.92,21.87,0.91
490,2016-10-29,96,6.96,26.79,24.39,0.46
