StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-05-22,96,10.053,28.84,20.44,0.0
130,2017-05-22,96,11.778,30.82,19.08,0.25
140,2017-05-22,96,14.016,33.84,18.88,0.0
150,2017-05-22,96,12.197,31.35,20.86,0.0
160,2017-05-22,96,12.558,29.2,19.35,1.78
170,2017-05-22,96,7.761,28.62,19.6,0.0
180,2017-05-22,96,12.281,29.07,20.18,4.32
230,2017-05-22,96,13.575,32.72,20.4,0.25
240,2017-05-22,96,15.376,34.09,19.79,0.51
250,2017-05-22,96,14.767,36.26,20.96,0.0
260,2017-05-22,96,17.21,34.91,20.5,3.56
270,2017-05-22,96,17.791,32.57,21.400,1.270
280,2017-05-22,96,16.477,33.27,21.06,1.83
290,2017-05-22,96,10.925,33.18,19.47,0.51
302,2017-05-22,96,17.602,32.57,21.4,1.27
303,2017-05-22,96,22.28,32.93,20.14,0.0
304,2017-05-22,96,22.443,37.7,22.03,0.23
310,2017-05-22,0,18.9636687356,33.3395979745,20.8480021898,1.5973686402
320,2017-05-22,96,17.41,36.52,21.44,23.37
330,2017-05-22,96,19.128,35.31,22.13,2.29
340,2017-05-22,96,19.819,34.52,21.82,2.03
350,2017-05-22,96,17.209,34.77,22.14,14.07
360,2017-05-22,96,16.924,34.06,21.68,3.78
380,2017-05-22,96,18.266,35.19,22.34,8.89
390,2017-05-22,96,22.584,36.52,22.35,1.63
405,2017-05-22,96,18.603,34.84,18.55,0.0
410,2017-05-22,96,20.209,33.64,21.58,0.23
420,2017-05-22,96,18.214,34.53,22.53,0.23
430,2017-05-22,0,19.5930706794,34.2998654088,20.7489233793,0.771276049331
440,2017-05-22,96,16.214,33.76,19.83,0.69
450,2017-05-22,96,20.161,34.02,20.95,4.9
460,2017-05-22,96,24.019,34.87,21.2,0.0
470,2017-05-22,96,26.143,33.77,21.23,2.11
480,2017-05-22,96,22.379,33.08,19.5,0.0
490,2017-05-22,96,30.479,30.78,21.53,0.0
