StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-12-09,96,1.417,7.86,-1.11,2.03
130,2017-12-09,96,1.496,8.26,-2.02,0.51
140,2017-12-09,96,1.066,11.49,-0.73,1.02
150,2017-12-09,96,1.167,9.32,0.92,0.0
160,2017-12-09,96,1.159,9.14,-1.38,0.0
170,2017-12-09,96,1.519,10.7,-0.4,0.25
180,2017-12-09,96,1.261,8.95,-1.29,0.0
230,2017-12-09,96,1.289,8.71,0.93,1.27
240,2017-12-09,96,1.035,9.78,0.2,7.87
250,2017-12-09,96,1.29,13.26,1.27,6.1
260,2017-12-09,96,1.316,12.72,3.67,12.95
270,2017-12-09,96,5.314,12.91,4.750,12.192
280,2017-12-09,96,2.025,13.05,3.45,14.99
290,2017-12-09,96,1.172,10.51,0.49,5.33
302,2017-12-09,96,2.664,12.91,4.75,12.19
303,2017-12-09,96,6.0,12.3,2.5,16.43
304,2017-12-09,96,5.633,12.72,2.52,14.35
310,2017-12-09,0,5.0769905551,14.2790405049,3.30752746325,13.7814744597
320,2017-12-09,96,6.313,13.84,6.26,21.08
330,2017-12-09,96,7.699,18.66,5.08,27.94
340,2017-12-09,96,8.115,20.41,4.45,27.18
350,2017-12-09,96,7.638,23.13,5.38,13.74
360,2017-12-09,96,7.444,18.87,4.38,8.18
380,2017-12-09,96,8.165,24.2,6.8,16.0
390,2017-12-09,96,6.985,21.84,5.89,11.63
405,2017-12-09,96,9.312,22.38,4.91,10.69
410,2017-12-09,96,8.432,21.53,5.8,29.74
420,2017-12-09,96,7.065,22.22,5.69,11.89
430,2017-12-09,0,8.58948833339,21.4060850199,5.07407196394,23.1347841379
440,2017-12-09,96,11.015,24.28,8.36,36.58
450,2017-12-09,96,10.323,22.17,6.29,16.0
460,2017-12-09,96,9.962,22.63,6.82,18.54
470,2017-12-09,96,11.695,24.25,8.75,30.33
480,2017-12-09,96,11.349,24.26,10.72,42.01
490,2017-12-09,96,11.352,25.72,14.11,8.38
