StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-11-02,96,15.398,30.08,14.73,0.0
130,2016-11-02,96,15.235,31.72,13.89,0.0
140,2016-11-02,96,14.11,29.17,16.32,0.0
150,2016-11-02,96,15.229,31.59,16.13,0.0
160,2016-11-02,96,14.87,28.66,16.71,1.52
170,2016-11-02,96,14.584,28.68,17.97,0.0
180,2016-11-02,96,15.09,29.09,15.23,0.0
230,2016-11-02,96,12.478,29.7,18.0,0.0
240,2016-11-02,96,13.794,28.94,17.17,0.0
250,2016-11-02,96,15.236,30.96,18.69,0.0
260,2016-11-02,96,13.531,28.75,18.11,0.51
270,2016-11-02,96,13.586,28.43,18.222,0.762
280,2016-11-02,96,13.308,29.63,18.36,0.79
290,2016-11-02,96,12.628,29.18,16.93,0.0
302,2016-11-02,96,10.888,28.43,18.22,0.76
303,2016-11-02,96,15.287,30.6,15.0,0.0
304,2016-11-02,96,14.002,29.98,16.98,0.69
310,2016-11-02,0,14.4888013553,30.3372078029,16.6587398689,0.25914081229
320,2016-11-02,96,10.59,28.85,16.94,0.0
330,2016-11-02,96,14.513,29.88,19.72,0.25
340,2016-11-02,96,12.071,29.69,16.53,0.0
350,2016-11-02,96,14.045,31.21,17.44,0.0
360,2016-11-02,96,14.722,30.81,17.11,0.0
380,2016-11-02,96,15.059,29.84,18.16,0.25
390,2016-11-02,96,15.196,29.54,18.4,0.0
405,2016-11-02,96,14.483,28.39,15.72,0.0
410,2016-11-02,96,14.595,29.41,17.4,0.0
420,2016-11-02,96,13.549,30.98,16.77,0.0
430,2016-11-02,0,13.7051580324,29.1978007857,16.5989748778,0.0
440,2016-11-02,96,14.454,28.37,17.65,0.69
450,2016-11-02,96,16.567,29.1,17.66,1.85
460,2016-11-02,96,13.81,28.19,18.81,0.0
470,2016-11-02,96,16.034,28.36,17.91,0.0
480,2016-11-02,96,18.769,29.5,17.41,0.0
490,2016-11-02,96,16.687,28.3,23.8,0.0
