StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-02-15,96,16.8,18.73,7.38,0.0
130,2015-02-15,96,17.532,17.71,5.49,0.0
140,2015-02-15,96,18.108,20.99,8.33,0.0
150,2015-02-15,96,16.92,17.5,4.99,0.0
160,2015-02-15,96,17.565,17.8,7.08,0.0
170,2015-02-15,96,15.216,19.71,9.06,0.0
180,2015-02-15,96,17.137,18.9,5.73,0.0
230,2015-02-15,96,17.805,20.17,8.37,0.0
240,2015-02-15,96,16.698,18.44,4.7,0.0
250,2015-02-15,96,17.184,23.54,6.64,0.0
260,2015-02-15,96,17.559,20.78,6.59,0.0
270,2015-02-15,96,17.489,19.97,6.656,0.000
280,2015-02-15,96,17.554,21.81,8.35,0.0
290,2015-02-15,96,16.028,20.7,7.08,0.0
302,2015-02-15,96,17.742,19.97,6.65,0.0
303,2015-02-15,96,18.528,24.03,3.28,0.0
304,2015-02-15,96,20.466,24.57,6.35,0.0
310,2015-02-15,0,18.1132785215,23.6288661002,5.81356060907,0.0
320,2015-02-15,96,13.575,21.3,5.14,0.0
330,2015-02-15,96,19.081,23.84,6.13,0.0
340,2015-02-15,96,18.36,23.93,6.53,0.0
350,2015-02-15,96,16.695,23.56,7.04,0.0
360,2015-02-15,96,18.167,25.27,6.58,0.0
380,2015-02-15,96,17.884,23.34,7.2,0.0
390,2015-02-15,96,18.595,25.14,8.33,0.0
405,2015-02-15,96,18.456,22.98,7.68,0.0
410,2015-02-15,96,19.26,23.3,5.36,0.0
420,2015-02-15,96,18.472,24.21,6.39,0.0
430,2015-02-15,0,18.712605883,23.4173213897,6.45551732118,0.0
440,2015-02-15,96,19.023,23.85,2.89,0.0
450,2015-02-15,96,18.583,23.98,4.98,0.0
460,2015-02-15,96,18.608,24.52,5.9,0.0
470,2015-02-15,96,18.843,24.88,4.72,0.0
480,2015-02-15,96,20.675,23.97,3.98,0.0
490,2015-02-15,96,22.382,23.54,6.13,0.0
