StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-08-08,96,22.167,34.5,23.06,0.0
130,2015-08-08,96,20.105,35.41,22.83,43.43
140,2015-08-08,96,16.307,35.1,22.89,0.25
150,2015-08-08,96,16.127,35.69,23.58,13.72
160,2015-08-08,96,16.676,33.89,22.24,0.25
170,2015-08-08,96,20.943,33.42,23.92,1.78
180,2015-08-08,96,16.37,35.7,21.91,0.0
230,2015-08-08,96,9.857,35.84,22.47,0.0
240,2015-08-08,96,11.587,35.18,21.59,0.25
250,2015-08-08,96,11.837,33.17,22.45,0.25
260,2015-08-08,96,20.784,33.70,22.122,0.000
270,2015-08-08,96,23.195,36.16,22.600,0.000
280,2015-08-08,96,11.795,31.8,22.64,0.79
290,2015-08-08,96,11.369,33.7,22.12,0.0
302,2015-08-08,96,13.153,36.16,22.6,0.0
303,2015-08-08,96,20.257,29.95,22.7,33.76
304,2015-08-08,96,17.817,34.03,22.94,7.21
310,2015-08-08,0,16.1665720607,30.1216152168,22.5748072628,15.6198593723
320,2015-08-08,96,14.061,33.06,22.85,34.54
330,2015-08-08,96,17.023,31.51,23.72,5.84
340,2015-08-08,96,19.049,29.86,22.45,0.0
350,2015-08-08,96,15.889,30.95,22.47,0.0
360,2015-08-08,96,15.273,28.3,22.3,5.99
380,2015-08-08,96,21.564,30.32,23.18,2.79
390,2015-08-08,96,13.469,30.65,23.54,0.0
405,2015-08-08,96,15.583,31.1,23.03,0.69
410,2015-08-08,96,18.057,30.73,22.53,7.75
420,2015-08-08,96,10.655,30.15,22.47,5.72
430,2015-08-08,0,17.6484325156,30.5463306878,22.6534394607,2.99517138269
440,2015-08-08,96,20.998,34.4,22.1,51.49
450,2015-08-08,96,24.308,31.61,23.18,47.83
460,2015-08-08,96,20.553,33.3,23.13,4.9
470,2015-08-08,96,23.613,34.01,22.74,0.0
480,2015-08-08,96,25.823,33.32,22.55,14.53
490,2015-08-08,96,21.942,34.93,24.28,0.23
