StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-11-14,96,16.132,19.3,-0.49,0.0
130,2021-11-14,96,14.836,18.2,-1.38,0.0
140,2021-11-14,0,13.8276466913,18.3222009767,1.18318792289,0.0
150,2021-11-14,96,10.411,18.98,3.4,0.0
160,2021-11-14,96,16.042,17.82,1.76,0.0
170,2021-11-14,96,14.23,19.48,1.16,0.0
180,2021-11-14,96,12.853,17.26,2.86,0.0
230,2021-11-14,96,11.177,17.94,4.54,0.0
240,2021-11-14,96,7.383,19.24,4.13,0.0
250,2021-11-14,96,6.55,20.69,5.84,0.0
260,2021-11-14,96,4.635,20.04,6.41,0.0
270,2021-11-14,96,12.92,23.88,9.41,0.0
280,2021-11-14,96,5.224,20.01,8.48,0.0
290,2021-11-14,96,6.893,18.47,4.03,0.0
302,2021-11-14,96,5.981,20.05,8.24,0.0
303,2021-11-14,96,7.889,19.35,3.92,0.25
304,2021-11-14,96,6.746,22.29,8.22,0.25
310,2021-11-14,0,6.9644282142,20.6427111844,6.78480738801,0.102048940985
320,2021-11-14,96,7.555,19.81,8.55,0.25
330,2021-11-14,96,9.499,21.36,8.37,0.25
340,2021-11-14,80,9.195,20.98,8.21,0.25
350,2021-11-14,96,9.731,21.45,9.51,0.0
360,2021-11-14,96,7.698,23.43,9.11,0.0
380,2021-11-14,96,9.715,21.15,8.99,0.0
390,2021-11-14,0,10.5200886561,22.8166201102,11.9581024903,0.155375700739
405,2021-11-14,96,8.4,21.87,10.32,0.0
410,2021-11-14,96,9.059,22.03,8.57,0.0
420,2021-11-14,96,9.246,20.57,8.21,0.0
430,2021-11-14,96,8.716,21.2,9.28,0.0
440,2021-11-14,96,11.87,21.71,9.54,0.0
450,2021-11-14,96,14.233,22.16,13.79,0.0
460,2021-11-14,96,13.356,22.18,13.56,0.25
470,2021-11-14,96,12.406,25.47,17.96,0.0
480,2021-11-14,96,11.71,23.32,14.82,0.0
490,2021-11-14,96,14.978,23.05,12.37,0.0
