StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-09-17,96,16.335,25.27,21.62,55.88
130,2012-09-17,96,15.97,28.95,20.83,55.63
140,2012-09-17,96,15.826,27.57,20.58,50.29
150,2012-09-17,96,0.001,30.1,22.97,15.49
160,2012-09-17,96,16.566,32.08,19.18,16.99
170,2012-09-17,96,18.868,31.46,20.63,3.05
180,2012-09-17,96,17.2,31.47,20.48,0.76
230,2012-09-17,96,18.544,33.93,20.83,17.45
240,2012-09-17,96,16.584,32.68,19.222,2.794
250,2012-09-17,96,14.971,32.82,19.85,0.51
260,2012-09-17,96,16.228,32.26,20.18,3.56
270,2012-09-17,96,15.311,31.22,19.56,5.59
280,2012-09-17,96,17.697,33.26,21.66,20.24
290,2012-09-17,96,10.905,33.57,20.08,1.14
302,2012-09-17,96,15.618,33.86,21.29,12.14
303,2012-09-17,96,17.729,32.87,20.98,32.72
304,2012-09-17,96,13.226,32.96,21.47,12.34
310,2012-09-17,0,16.9546023835,32.7499790565,21.2821912818,24.1420070649
320,2012-09-17,96,9.739,33.94,21.85,3.58
330,2012-09-17,96,14.432,34.13,21.26,0.0
340,2012-09-17,96,14.94,34.5,20.96,0.0
350,2012-09-17,96,15.45,31.33,20.28,5.41
360,2012-09-17,96,14.833,31.93,21.28,15.72
380,2012-09-17,96,13.653,32.89,21.85,9.37
390,2012-09-17,96,6.648,30.58,21.3,0.69
405,2012-09-17,96,13.897,32.11,22.05,0.23
410,2012-09-17,96,15.25,33.53,21.66,0.0
420,2012-09-17,96,14.04,32.53,22.53,19.56
430,2012-09-17,96,19.473,32.34,20.76,20.55
440,2012-09-17,96,9.51,31.39,22.38,5.16
450,2012-09-17,96,13.13,30.95,21.75,0.91
460,2012-09-17,96,9.149,31.04,21.89,0.23
470,2012-09-17,96,15.015,31.87,22.12,2.74
480,2012-09-17,96,12.692,31.57,22.74,19.13
490,2012-09-17,96,18.897,33.04,22.26,1.14
