StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-11-26,96,6.48,20.08,0.31,0.0
130,2016-11-26,96,6.781,19.64,0.78,0.0
140,2016-11-26,96,13.07,22.17,4.3,0.0
150,2016-11-26,96,9.39,20.75,3.07,0.0
160,2016-11-26,96,11.329,21.33,3.61,0.0
170,2016-11-26,96,11.795,21.08,7.57,0.0
180,2016-11-26,96,11.247,21.98,2.67,0.0
230,2016-11-26,96,13.235,22.13,5.71,0.0
240,2016-11-26,96,11.42,21.52,5.85,0.0
250,2016-11-26,96,8.772,25.83,11.01,0.0
260,2016-11-26,96,12.381,24.27,8.54,0.0
270,2016-11-26,96,9.198,23.57,8.928,0.000
280,2016-11-26,96,9.37,24.01,11.22,0.0
290,2016-11-26,96,10.033,23.51,6.69,0.0
302,2016-11-26,96,11.859,23.57,8.93,0.0
303,2016-11-26,96,10.185,25.38,9.75,0.0
304,2016-11-26,96,9.327,25.44,11.79,0.0
310,2016-11-26,0,9.97067788526,25.1732795679,11.1738857989,0.0
320,2016-11-26,96,7.989,23.84,12.82,0.0
330,2016-11-26,96,12.039,24.97,12.93,0.0
340,2016-11-26,96,13.628,25.65,12.74,0.0
350,2016-11-26,96,12.319,24.82,15.33,0.0
360,2016-11-26,96,10.386,26.3,13.32,0.0
380,2016-11-26,96,10.929,25.16,13.55,0.0
390,2016-11-26,96,11.644,26.61,13.85,0.0
405,2016-11-26,96,10.525,25.77,14.2,0.0
410,2016-11-26,96,13.031,26.32,13.93,0.0
420,2016-11-26,96,10.61,26.36,12.43,0.0
430,2016-11-26,0,12.478816052,25.927111264,13.6076752618,0.0
440,2016-11-26,96,11.213,28.48,12.71,0.0
450,2016-11-26,96,13.231,26.92,13.56,0.0
460,2016-11-26,96,13.508,28.79,14.73,0.0
470,2016-11-26,96,13.988,27.57,13.9,0.0
480,2016-11-26,96,12.926,27.44,12.84,0.0
490,2016-11-26,96,12.205,28.5,18.1,0.0
