StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-06-21,96,22.965,31.42,21.45,0.25
130,2013-06-21,96,24.345,32.64,21.34,0.0
140,2013-06-21,96,20.269,31.45,20.872,0.000
150,2013-06-21,96,21.364,33.73,22.07,0.0
160,2013-06-21,96,18.215,31.45,20.87,0.0
170,2013-06-21,96,13.701,30.42,21.97,0.0
180,2013-06-21,96,20.993,32.76,19.85,0.0
230,2013-06-21,96,18.807,33.14,22.01,43.43
240,2013-06-21,96,16.773,31.27,21.54,31.24
250,2013-06-21,96,14.899,34.72,20.08,2.03
260,2013-06-21,96,15.220,31.81,20.411,63.246
270,2013-06-21,96,19.600,31.68,21.400,1.778
280,2013-06-21,96,20.914,33.42,20.45,13.46
290,2013-06-21,96,16.679,31.81,20.41,63.25
302,2013-06-21,96,23.557,31.68,21.4,1.78
303,2013-06-21,96,27.243,33.19,20.59,18.57
304,2013-06-21,96,19.077,31.02,20.53,1.14
310,2013-06-21,0,23.6356906051,33.1863126919,20.6917919309,12.8395191881
320,2013-06-21,96,21.865,33.09,21.04,59.11
330,2013-06-21,96,23.529,32.2,20.27,0.0
340,2013-06-21,96,0.0,31.78,20.72,7.75
350,2013-06-21,96,23.617,31.72,20.34,3.53
360,2013-06-21,96,21.438,32.89,21.15,3.2
380,2013-06-21,96,25.569,33.97,20.67,57.51
390,2013-06-21,96,17.992,30.4,19.32,4.24
405,2013-06-21,96,21.557,32.87,20.05,0.46
410,2013-06-21,96,19.302,32.81,21.02,3.91
420,2013-06-21,96,14.602,29.92,20.9,0.0
430,2013-06-21,96,18.173,32.59,19.5,0.23
440,2013-06-21,96,18.037,33.06,20.01,8.66
450,2013-06-21,96,16.904,32.74,22.06,7.9
460,2013-06-21,96,24.128,33.78,21.32,0.23
470,2013-06-21,96,20.949,32.08,25.32,0.0
480,2013-06-21,96,17.108,29.61,21.8,34.47
490,2013-06-21,96,20.688,32.85,21.86,0.0
