StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-09-05,96,16.871,30.65,21.111,19.050
130,2009-09-05,85,18.219,33.89,20.922,0.508
140,2009-09-05,76,20.614,32.47,20.511,0.508
150,2009-09-05,89,21.735,31.14,23.039,0.000
160,2009-09-05,85,21.463,33.83,18.522,0.000
170,2009-09-05,80,19.322,32.64,20.278,0.000
180,2009-09-05,88,17.609,31.62,20.750,0.000
230,2009-09-05,91,14.879,34.24,21.011,0.000
240,2009-09-05,81,14.894,30.64,22.478,11.938
250,2009-09-05,96,12.446,32.74,22.072,27.432
260,2009-09-05,96,16.462,32.12,20.950,0.762
270,2009-09-05,96,11.120,28.98,23.278,0.000
280,2009-09-05,86,20.402,33.34,23.011,10.414
290,2009-09-05,87,12.388,30.18,21.850,4.826
302,2009-09-05,82,15.521,33.58,21.811,0.000
303,2009-09-05,85,15.738,32.81,22.728,1.778
304,2009-09-05,88,14.766,32.38,22.472,0.000
310,2009-09-05,89,18.171,34.41,21.328,35.306
320,2009-09-05,95,19.726,32.72,22.589,0.000
330,2009-09-05,83,19.869,34.02,21.572,0.000
340,2009-09-05,83,20.390,32.76,21.272,0.254
350,2009-09-05,96,16.413,34.55,21.550,0.000
360,2009-09-05,87,16.909,32.92,21.928,11.430
380,2009-09-05,82,2.370,32.93,21.772,0.254
390,2009-09-05,85,20.547,34.46,21.211,1.016
405,2009-09-05,82,11.641,32.68,21.711,28.702
410,2009-09-05,96,12.354,31.81,20.872,4.572
420,2009-09-05,93,7.649,31.06,23.378,1.016
430,2009-09-05,88,9.716,31.72,21.722,0.000
440,2009-09-05,91,4.333,30.08,21.778,11.430
450,2009-09-05,96,9.616,33.48,22.000,16.256
460,2009-09-05,88,13.064,33.56,21.228,8.636
470,2009-09-05,89,11.843,33.00,21.222,8.382
480,2009-09-05,73,15.113,32.68,22.711,0.508
490,2009-09-05,96,15.667,34.42,21.939,1.016
