StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-11-16,96,2.704,22.83,10.64,14.0
130,2010-11-16,96,7.027,24.42,14.07,15.42
140,2010-11-16,96,9.502,23.16,15.65,30.1
150,2010-11-16,96,11.27,22.64,17.9,41.27
160,2010-11-16,96,10.998,21.69,17.28,55.5
170,2010-11-16,96,12.43,23.75,10.32,6.83
180,2010-11-16,96,13.072,23.92,11.34,4.67
230,2010-11-16,96,15.727,26.27,12.31,1.63
240,2010-11-16,96,13.641,26.38,11.6,1.83
250,2010-11-16,96,13.55,27.39,10.26,3.56
260,2010-11-16,96,13.842,25.28,10.92,3.68
270,2010-11-16,96,15.519,27.62,13.29,10.52
280,2010-11-16,96,15.08,28.61,13.52,11.18
290,2010-11-16,96,11.422,29.09,11.93,7.11
302,2010-11-16,96,15.85,31.48,11.65,4.24
303,2010-11-16,96,15.681,28.77,12.06,2.31
304,2010-11-16,96,14.84,28.92,13.8,1.17
310,2010-11-16,96,16.223,29.6,11.21,5.82
320,2010-11-16,96,15.278,28.33,14.63,0.69
330,2010-11-16,96,16.033,29.13,14.48,0.0
340,2010-11-16,96,14.481,28.97,12.01,0.0
350,2010-11-16,96,16.322,28.11,13.72,6.15
360,2010-11-16,96,12.137,28.68,14.79,3.76
380,2010-11-16,96,8.916,29.33,11.67,0.0
390,2010-11-16,96,16.516,27.91,13.51,0.0
405,2010-11-16,96,15.929,28.36,13.13,0.0
410,2010-11-16,96,15.474,29.23,13.96,0.0
420,2010-11-16,96,17.181,29.36,11.92,0.0
430,2010-11-16,96,15.602,28.75,16.53,0.0
440,2010-11-16,96,13.204,29.57,12.66,0.0
450,2010-11-16,96,18.49,28.06,13.3,0.0
460,2010-11-16,96,17.334,29.13,13.45,0.0
470,2010-11-16,96,16.161,29.08,12.36,0.0
480,2010-11-16,96,16.012,29.34,13.02,0.0
490,2010-11-16,96,15.917,27.7,14.41,0.0
