StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-04-26,96,11.212,31.11,17.42,0.0
130,2015-04-26,96,11.583,31.41,17.41,0.25
140,2015-04-26,96,12.381,31.0,20.87,0.25
150,2015-04-26,96,10.222,31.42,18.43,0.0
160,2015-04-26,96,10.096,30.48,18.58,0.25
170,2015-04-26,96,13.502,29.19,19.79,0.0
180,2015-04-26,96,10.184,32.02,18.76,0.0
230,2015-04-26,96,5.119,32.34,20.84,0.0
240,2015-04-26,96,8.544,31.92,20.92,0.25
250,2015-04-26,96,13.269,31.66,22.38,1.52
260,2015-04-26,96,15.018,30.69,21.38,7.87
270,2015-04-26,95,20.491,31.26,21.850,0.254
280,2015-04-26,96,15.99,30.36,22.55,0.0
290,2015-04-26,96,13.03,30.74,20.77,0.25
302,2015-04-26,96,14.410,30.68,24.378,0.000
303,2015-04-26,96,16.140,30.62,23.872,0.000
304,2015-04-26,96,17.192,32.13,22.94,0.23
310,2015-04-26,0,18.045280901,29.4125439631,24.2228777136,0.0606689150196
320,2015-04-26,96,16.549,30.4,22.3,0.0
330,2015-04-26,96,18.143,30.68,24.38,0.0
340,2015-04-26,96,17.117,30.62,23.87,0.0
350,2015-04-26,96,16.029,31.57,22.36,1.37
360,2015-04-26,96,20.077,30.25,23.94,0.23
380,2015-04-26,96,17.829,29.93,24.26,0.0
390,2015-04-26,96,21.378,31.03,23.81,0.0
405,2015-04-26,96,19.904,31.85,22.17,0.0
410,2015-04-26,96,21.687,29.73,22.98,0.0
420,2015-04-26,96,20.371,30.83,23.64,0.0
430,2015-04-26,0,19.5999568844,30.6703145412,23.0379474567,0.0
440,2015-04-26,96,18.795,34.25,21.84,0.0
450,2015-04-26,96,20.702,31.23,22.81,0.0
460,2015-04-26,96,20.772,32.49,23.11,0.0
470,2015-04-26,96,21.222,33.84,23.26,0.0
480,2015-04-26,96,22.9,34.53,21.75,0.0
490,2015-04-26,96,19.334,34.8,23.2,0.0
