StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-08-29,96,25.06,37.05,18.99,0.0
130,2011-08-29,96,24.798,38.55,19.53,0.0
140,2011-08-29,96,25.377,37.57,18.7,0.0
150,2011-08-29,96,24.124,34.65,20.96,0.0
160,2011-08-29,96,23.735,38.3,17.59,0.0
170,2011-08-29,96,22.394,35.81,19.35,0.0
180,2011-08-29,96,21.162,36.29,21.34,0.0
230,2011-08-29,96,20.681,36.97,22.53,0.0
240,2011-08-29,96,20.013,36.02,23.49,0.0
250,2011-08-29,96,19.672,36.27,23.01,0.0
260,2011-08-29,96,22.163,35.07,19.62,0.0
270,2011-08-29,96,22.306,32.35,23.63,0.0
280,2011-08-29,96,24.393,33.18,24.63,5.28
290,2011-08-29,96,22.032,34.82,23.02,5.84
302,2011-08-29,96,15.965,31.03,24.11,0.69
303,2011-08-29,96,14.877,31.52,23.4,10.31
304,2011-08-29,96,15.863,32.56,23.95,1.14
310,2011-08-29,96,14.612,32.03,23.02,8.38
320,2011-08-29,96,17.9,31.18,24.66,2.13
330,2011-08-29,96,16.876,33.99,23.95,1.85
340,2011-08-29,96,23.031,33.58,23.41,0.0
350,2011-08-29,96,16.261,31.35,23.26,20.96
360,2011-08-29,96,13.215,32.34,24.36,1.63
380,2011-08-29,96,22.104,32.13,22.86,4.65
390,2011-08-29,96,22.508,32.13,24.03,0.0
405,2011-08-29,96,21.783,34.09,23.56,0.0
410,2011-08-29,96,22.522,30.49,24.26,0.0
420,2011-08-29,96,25.718,30.64,24.07,0.0
430,2011-08-29,96,23.009,31.36,24.92,6.05
440,2011-08-29,96,24.945,31.52,24.64,1.02
450,2011-08-29,96,19.677,31.5,23.41,21.18
460,2011-08-29,96,26.138,30.02,23.61,0.23
470,2011-08-29,96,23.949,29.92,23.63,0.0
480,2011-08-29,96,22.969,33.37,23.8,0.69
490,2011-08-29,96,17.656,32.20,24.722,0.254
