StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-10-12,96,14.531,31.71,21.68,0.25
130,2017-10-12,96,17.09,35.44,22.02,0.0
140,2017-10-12,96,10.552,32.69,18.52,0.0
150,2017-10-12,96,14.318,34.38,23.25,0.25
160,2017-10-12,96,12.37,32.18,22.59,0.25
170,2017-10-12,96,8.27,30.19,22.64,0.25
180,2017-10-12,96,9.875,32.33,21.21,0.25
230,2017-10-12,96,11.685,31.55,19.94,0.0
240,2017-10-12,96,14.44,31.25,18.87,0.0
250,2017-10-12,96,17.083,33.72,19.78,0.0
260,2017-10-12,96,14.435,30.69,19.35,1.02
270,2017-10-12,96,18.570,30.00,19.061,0.000
280,2017-10-12,96,16.797,31.52,19.78,0.0
290,2017-10-12,96,16.142,31.84,17.85,0.76
302,2017-10-12,96,19.432,30.0,19.06,0.0
303,2017-10-12,96,18.454,31.91,0.0,0.89
304,2017-10-12,96,19.536,32.13,19.47,0.0
310,2017-10-12,0,17.4615103757,31.6396296642,11.8456900717,0.363294229906
320,2017-10-12,96,14.944,29.91,18.43,0.0
330,2017-10-12,96,16.636,31.06,19.99,0.0
340,2017-10-12,96,16.346,30.99,19.7,0.0
350,2017-10-12,96,15.346,31.42,18.86,0.0
360,2017-10-12,96,16.752,31.37,20.31,0.0
380,2017-10-12,96,16.358,31.84,19.0,0.0
390,2017-10-12,96,16.876,30.89,19.91,0.0
405,2017-10-12,96,15.751,28.86,18.77,10.41
410,2017-10-12,96,14.06,31.47,18.97,0.0
420,2017-10-12,96,15.903,32.0,19.8,0.0
430,2017-10-12,0,15.3446295128,30.5211898891,19.1573781997,3.13496291786
440,2017-10-12,96,16.647,29.57,19.72,1.83
450,2017-10-12,96,17.874,30.35,19.62,1.17
460,2017-10-12,96,16.861,30.81,20.43,0.0
470,2017-10-12,96,19.224,29.83,21.75,0.0
480,2017-10-12,96,17.733,28.88,20.73,17.12
490,2017-10-12,96,19.924,29.56,23.61,30.48
