StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-01-16,96,13.13,12.09,-3.44,0.0
130,2014-01-16,96,13.233,11.87,-3.87,0.0
140,2014-01-16,96,13.690,11.01,-2.961,0.000
150,2014-01-16,96,10.843,11.74,-2.45,0.51
160,2014-01-16,96,12.872,11.01,-2.96,0.0
170,2014-01-16,96,14.399,9.98,-0.961,0.000
180,2014-01-16,96,14.145,11.08,-2.69,0.0
230,2014-01-16,96,11.964,9.98,-0.96,0.0
240,2014-01-16,96,10.553,11.32,-1.44,0.0
250,2014-01-16,96,10.066,13.44,-1.0,0.0
260,2014-01-16,96,12.176,10.97,-0.6,0.0
270,2014-01-16,96,15.674,11.85,1.578,0.000
280,2014-01-16,96,12.858,11.66,0.64,0.0
290,2014-01-16,96,10.452,10.4,-0.83,0.0
302,2014-01-16,96,11.245,11.85,1.57,0.0
303,2014-01-16,96,11.526,11.19,-2.26,0.0
304,2014-01-16,96,11.595,14.77,0.09,0.46
310,2014-01-16,0,11.6730391885,11.6554302938,-0.493649916061,0.0
320,2014-01-16,96,7.114,12.02,0.29,1.14
330,2014-01-16,96,10.892,12.4,1.3,1.78
340,2014-01-16,96,9.916,12.89,-1.21,0.23
350,2014-01-16,96,10.06,13.36,2.92,0.69
360,2014-01-16,96,10.427,12.37,0.83,0.0
380,2014-01-16,96,10.402,12.91,3.02,0.69
390,2014-01-16,96,8.052,13.39,3.08,1.37
405,2014-01-16,96,6.077,13.1,2.3,1.37
410,2014-01-16,96,8.878,12.55,1.13,0.23
420,2014-01-16,96,9.805,14.37,1.2,0.91
430,2014-01-16,0,8.38655943328,12.8309563367,0.688642067806,0.573310060169
440,2014-01-16,96,3.548,14.34,3.21,0.0
450,2014-01-16,96,5.49,14.05,0.89,1.17
460,2014-01-16,96,5.836,15.42,3.16,1.17
470,2014-01-16,96,4.062,15.35,3.06,0.0
480,2014-01-16,96,6.292,14.42,2.92,0.0
490,2014-01-16,96,5.697,15.09,6.81,0.23
