StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-04-29,96,23.479,29.16,16.0,0.0
130,2009-04-29,96,23.472,31.02,15.59,0.0
140,2009-04-29,96,24.92,29.48,12.73,0.0
150,2009-04-29,96,24.009,26.82,15.91,0.0
160,2009-04-29,96,24.293,29.73,13.9,0.0
170,2009-04-29,96,21.828,29.58,12.74,0.0
180,2009-04-29,96,24.761,29.4,11.89,0.0
230,2009-04-29,96,26.683,32.17,14.76,0.0
240,2009-04-29,96,25.764,29.21,13.95,0.0
250,2009-04-29,96,25.096,31.77,12.23,0.0
260,2009-04-29,96,24.857,28.87,11.12,0.0
270,2009-04-29,96,27.152,27.51,14.26,0.0
280,2009-04-29,96,29.594,31.01,16.5,0.0
290,2009-04-29,96,26.317,29.43,13.63,0.0
302,2009-04-29,96,26.602,32.69,12.04,0.0
303,2009-04-29,96,28.43,29.75,13.43,0.0
304,2009-04-29,96,23.277,29.42,18.1,0.0
310,2009-04-29,96,23.707,31.41,13.07,0.0
320,2009-04-29,95,25.48,30.46,17.46,0.0
330,2009-04-29,96,22.868,29.84,16.75,0.0
340,2009-04-29,96,0.123,29.2,12.47,0.0
350,2009-04-29,96,24.532,31.27,15.5,0.0
360,2009-04-29,96,24.044,30.91,15.59,0.0
380,2009-04-29,96,22.808,30.82,15.08,0.0
390,2009-04-29,96,22.241,30.48,17.43,0.0
405,2009-04-29,96,24.327,28.76,16.52,0.0
410,2009-04-29,96,24.152,27.92,16.43,0.0
420,2009-04-29,96,12.23,25.85,20.73,1.17
430,2009-04-29,96,27.93,27.94,17.11,0.0
440,2009-04-29,96,26.363,28.36,18.52,0.0
450,2009-04-29,96,25.063,32.39,17.53,0.0
460,2009-04-29,96,24.492,31.23,15.74,0.0
470,2009-04-29,96,25.966,32.21,16.34,0.0
480,2009-04-29,96,22.945,30.97,15.21,0.0
490,2009-04-29,96,26.034,31.92,16.72,0.0
