StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-02-17,96,16.502,23.9,14.53,0.25
130,2022-02-17,0,16.154382117,23.1977691788,13.6004086309,0.113191263601
140,2022-02-17,96,16.178,21.86,14.42,0.0
150,2022-02-17,96,1.806,28.94,12.11,0.0
160,2022-02-17,96,15.881,25.41,11.36,0.25
170,2022-02-17,96,16.607,23.63,14.55,0.0
180,2022-02-17,96,16.102,20.43,14.09,0.0
230,2022-02-17,96,14.123,26.55,15.14,0.0
240,2022-02-17,96,14.551,29.35,13.92,0.0
250,2022-02-17,96,14.449,27.93,13.03,0.0
260,2022-02-17,96,14.522,30.02,15.3,0.0
270,2022-02-17,96,10.253,29.12,11.83,0.0
280,2022-02-17,96,18.781,32.24,18.04,0.0
290,2022-02-17,96,14.229,29.36,11.41,0.0
302,2022-02-17,96,11.393,30.42,11.17,0.0
303,2022-02-17,0,14.4048077422,30.1246173419,15.3078708158,0.0
304,2022-02-17,96,10.924,27.92,12.48,0.0
310,2022-02-17,0,15.0866435661,30.4163853775,15.6190408244,0.0
320,2022-02-17,96,13.812,30.39,15.63,0.0
330,2022-02-17,96,13.986,29.99,15.25,0.0
340,2022-02-17,96,9.362,30.85,13.11,0.0
350,2022-02-17,96,16.646,29.82,16.14,0.0
360,2022-02-17,96,14.38,30.48,15.54,0.0
380,2022-02-17,96,13.481,30.46,16.89,0.0
390,2022-02-17,0,14.1442537185,30.5812025389,15.6689774759,0.0
405,2022-02-17,96,13.001,30.54,16.83,0.0
410,2022-02-17,96,14.91,31.31,16.07,0.0
420,2022-02-17,96,16.846,30.45,16.01,0.0
430,2022-02-17,96,15.793,32.23,17.49,0.0
440,2022-02-17,96,13.15,28.97,15.76,1.27
450,2022-02-17,96,18.152,31.12,16.48,0.0
460,2022-02-17,96,14.282,31.53,16.8,0.0
470,2022-02-17,96,17.587,30.96,17.83,0.0
480,2022-02-17,96,14.882,29.57,16.99,0.0
490,2022-02-17,96,15.057,29.77,18.94,0.0
