StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-05-29,96,16.907,33.91,19.11,0.0
130,2016-05-29,96,11.481,32.92,19.61,0.0
140,2016-05-29,96,24.42,34.4,18.8,0.0
150,2016-05-29,96,21.502,34.06,19.92,0.0
160,2016-05-29,96,23.314,32.28,19.33,0.0
170,2016-05-29,96,25.693,31.34,21.35,1.52
180,2016-05-29,96,25.853,33.23,18.1,0.0
230,2016-05-29,96,26.028,33.43,18.96,0.0
240,2016-05-29,96,23.641,32.81,17.12,0.0
250,2016-05-29,96,24.489,36.71,19.54,0.0
260,2016-05-29,96,23.349,33.81,18.02,0.0
270,2016-05-29,96,26.474,33.37,18.511,0.000
280,2016-05-29,96,26.772,33.79,19.82,0.0
290,2016-05-29,96,23.511,32.93,17.01,0.0
302,2016-05-29,96,16.247,33.37,18.51,0.0
303,2016-05-29,96,23.807,33.88,18.3,0.0
304,2016-05-29,96,27.981,34.78,19.76,13.16
310,2016-05-29,0,24.4738795358,33.634179758,19.1678890918,0.429957962965
320,2016-05-29,96,25.943,34.9,18.33,26.67
330,2016-05-29,96,20.846,35.38,19.62,38.86
340,2016-05-29,96,25.514,34.06,20.02,0.0
350,2016-05-29,96,26.388,33.67,20.21,0.0
360,2016-05-29,96,22.648,33.06,19.7,1.63
380,2016-05-29,96,26.938,33.72,20.15,1.52
390,2016-05-29,96,24.195,34.63,21.45,0.46
405,2016-05-29,96,26.026,31.62,21.38,1.83
410,2016-05-29,96,24.389,32.73,20.75,31.93
420,2016-05-29,96,17.407,32.88,20.48,0.0
430,2016-05-29,0,25.2635689253,32.8468459031,20.6921159458,12.0351022117
440,2016-05-29,96,24.305,33.02,20.96,14.91
450,2016-05-29,96,20.272,33.87,19.5,17.68
460,2016-05-29,96,22.071,34.36,20.36,30.84
470,2016-05-29,96,23.608,32.51,21.74,6.02
480,2016-05-29,96,26.397,32.96,20.67,1.4
490,2016-05-29,96,8.461,31.16,21.37,0.0
