StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-03-15,96,22.391,20.71,-1.15,0.0
130,2018-03-15,96,23.01,20.91,-2.03,0.0
140,2018-03-15,96,21.538,21.69,-4.04,0.0
150,2018-03-15,96,21.441,21.18,-0.47,0.0
160,2018-03-15,0,21.8055589329,21.3193894073,-2.66197184107,0.0
170,2018-03-15,96,22.581,20.89,-2.74,0.0
180,2018-03-15,96,20.492,18.75,-1.81,0.0
230,2018-03-15,96,22.996,21.11,-2.16,0.0
240,2018-03-15,96,19.962,22.16,-2.83,0.0
250,2018-03-15,96,21.884,23.36,-1.6,0.0
260,2018-03-15,96,21.22,21.43,0.73,0.0
270,2018-03-15,96,22.977,21.33,-0.578,0.000
280,2018-03-15,96,22.084,22.42,-1.58,0.0
290,2018-03-15,96,20.145,21.56,-2.96,0.0
302,2018-03-15,96,22.554,21.33,-0.58,0.0
303,2018-03-15,96,22.345,20.65,-3.4,0.0
304,2018-03-15,96,24.589,25.23,2.67,0.0
310,2018-03-15,0,22.0858192715,21.7291468448,-1.72941603474,0.0
320,2018-03-15,96,21.324,22.17,0.88,0.0
330,2018-03-15,96,24.123,21.34,2.19,0.0
340,2018-03-15,96,24.713,22.7,-0.2,0.0
350,2018-03-15,96,21.399,23.04,4.96,0.0
360,2018-03-15,96,21.687,22.54,0.67,0.0
380,2018-03-15,96,21.303,22.15,4.15,0.0
390,2018-03-15,96,24.148,23.3,3.78,0.0
405,2018-03-15,96,21.842,21.67,-1.84,0.0
410,2018-03-15,96,22.108,21.68,1.77,0.0
420,2018-03-15,96,21.006,22.13,2.91,0.0
430,2018-03-15,0,22.9114818954,22.0229613787,0.0146489713312,0.0
440,2018-03-15,96,22.929,24.35,1.25,0.0
450,2018-03-15,96,24.203,23.73,-1.13,0.0
460,2018-03-15,96,20.297,25.1,2.71,0.0
470,2018-03-15,96,23.222,23.33,3.63,0.0
480,2018-03-15,96,23.989,22.89,4.89,0.0
490,2018-03-15,96,26.189,23.82,8.65,0.0
