StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-09-29,96,16.745,29.48,14.63,0.0
130,2016-09-29,96,17.728,32.71,14.59,0.0
140,2016-09-29,96,12.201,33.0,21.0,0.0
150,2016-09-29,96,14.84,32.1,17.44,0.0
160,2016-09-29,96,13.858,31.09,20.21,0.0
170,2016-09-29,96,11.502,32.92,20.55,0.0
180,2016-09-29,96,14.552,33.11,18.84,0.0
230,2016-09-29,96,15.438,33.94,20.58,0.0
240,2016-09-29,96,13.546,32.33,21.28,0.0
250,2016-09-29,96,7.554,31.13,20.56,17.02
260,2016-09-29,96,9.686,31.1,20.87,0.0
270,2016-09-29,96,12.169,31.32,20.078,0.254
280,2016-09-29,96,8.732,29.85,21.0,3.38
290,2016-09-29,96,7.55,32.22,20.94,0.76
302,2016-09-29,96,12.32,31.32,20.08,0.25
303,2016-09-29,96,10.959,31.2,21.1,0.46
304,2016-09-29,96,16.699,33.21,21.41,17.4
310,2016-09-29,0,10.7766157887,30.7967311184,21.0302684607,2.47031071308
320,2016-09-29,96,11.007,32.4,20.31,0.25
330,2016-09-29,96,13.577,31.84,21.16,26.67
340,2016-09-29,96,11.655,31.49,21.44,8.56
350,2016-09-29,96,15.59,33.87,21.3,0.23
360,2016-09-29,96,13.037,31.35,20.96,4.45
380,2016-09-29,96,12.070,30.67,21.239,5.588
390,2016-09-29,96,14.634,32.39,21.13,1.27
405,2016-09-29,96,17.724,31.76,21.35,3.53
410,2016-09-29,96,16.492,31.22,20.67,0.46
420,2016-09-29,96,14.102,29.56,20.75,12.19
430,2016-09-29,0,15.2223581621,31.4742016088,21.1359570377,4.13195958777
440,2016-09-29,96,12.391,31.32,21.34,8.36
450,2016-09-29,96,17.662,32.24,21.71,9.7
460,2016-09-29,96,16.912,32.84,21.14,2.31
470,2016-09-29,96,17.101,31.69,22.87,0.23
480,2016-09-29,96,18.566,31.82,21.53,0.23
490,2016-09-29,96,17.646,33.07,22.73,0.0
