StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-05-28,96,19.535,30.05,19.52,0.0
130,2016-05-28,96,24.209,30.83,19.97,24.89
140,2016-05-28,96,23.617,34.58,17.42,0.0
150,2016-05-28,96,25.073,33.97,20.28,0.0
160,2016-05-28,96,26.328,32.94,18.41,0.0
170,2016-05-28,96,26.731,29.23,19.77,0.0
180,2016-05-28,96,25.103,33.51,16.07,0.0
230,2016-05-28,96,26.014,33.42,18.44,0.0
240,2016-05-28,96,21.786,32.99,16.92,0.0
250,2016-05-28,96,23.486,35.32,17.91,0.0
260,2016-05-28,96,23.155,33.63,17.08,0.0
270,2016-05-28,96,16.248,30.68,17.450,0.508
280,2016-05-28,96,23.038,33.72,17.52,5.23
290,2016-05-28,96,22.982,32.97,16.17,0.0
302,2016-05-28,96,23.901,30.68,17.45,0.51
303,2016-05-28,96,22.799,33.06,17.05,0.0
304,2016-05-28,96,22.421,36.16,18.94,0.0
310,2016-05-28,0,22.7674029157,33.4769685849,18.0429860766,1.71557778263
320,2016-05-28,96,22.254,33.29,17.68,0.0
330,2016-05-28,96,20.583,33.99,19.09,0.0
340,2016-05-28,96,20.527,34.24,18.86,0.0
350,2016-05-28,96,23.55,34.16,18.97,0.0
360,2016-05-28,96,22.382,33.82,20.23,0.0
380,2016-05-28,96,19.901,33.88,18.62,0.0
390,2016-05-28,96,23.932,33.95,20.28,0.0
405,2016-05-28,96,23.459,33.2,18.6,7.09
410,2016-05-28,96,22.194,33.27,20.19,0.0
420,2016-05-28,96,22.239,33.68,20.18,0.0
430,2016-05-28,0,22.0095254962,33.5779329738,19.2600513228,2.13514765491
440,2016-05-28,96,22.475,33.64,19.28,0.23
450,2016-05-28,96,25.637,31.76,19.61,0.0
460,2016-05-28,96,23.869,35.26,19.87,0.0
470,2016-05-28,96,26.25,31.93,21.89,5.94
480,2016-05-28,96,28.526,31.99,21.25,0.0
490,2016-05-28,96,24.924,29.23,21.11,18.75
