StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-01-24,96,7.728,20.61,12.02,38.84
130,2010-01-24,96,4.192,22.17,11.72,6.35
140,2010-01-24,96,8.426,20.76,13.83,2.79
150,2010-01-24,96,6.369,18.4,14.68,3.84
160,2010-01-24,96,10.119,22.93,14.11,8.31
170,2010-01-24,96,10.771,25.6,12.04,11.63
180,2010-01-24,96,8.349,25.69,12.33,0.46
230,2010-01-24,96,15.275,27.58,14.73,0.0
240,2010-01-24,96,13.24,26.43,12.63,0.0
250,2010-01-24,96,13.197,28.03,15.2,0.0
260,2010-01-24,96,12.95,26.93,13.64,0.23
270,2010-01-24,96,13.144,24.61,13.63,0.0
280,2010-01-24,96,15.52,27.36,16.55,1.17
290,2010-01-24,96,11.555,26.25,14.59,2.54
302,2010-01-24,96,14.01,28.02,16.7,0.69
303,2010-01-24,96,14.124,27.18,18.19,0.0
304,2010-01-24,96,13.978,26.36,18.26,3.58
310,2010-01-24,96,13.759,28.77,15.02,0.0
320,2010-01-24,96,14.61,26.76,18.63,1.14
330,2010-01-24,96,11.82,27.36,17.55,0.0
340,2010-01-24,96,14.672,27.74,17.58,0.0
350,2010-01-24,96,11.954,27.99,17.46,0.0
360,2010-01-24,96,12.538,27.21,18.33,0.0
380,2010-01-24,96,11.396,28.62,18.33,0.0
390,2010-01-24,96,11.437,27.95,17.0,0.0
405,2010-01-24,96,7.359,28.14,17.3,0.0
410,2010-01-24,96,6.853,27.34,17.18,0.0
420,2010-01-24,96,6.916,25.76,22.38,0.46
430,2010-01-24,96,12.526,26.02,20.81,0.0
440,2010-01-24,96,13.017,26.26,0.0,0.0
450,2010-01-24,96,10.651,27.94,18.75,0.0
460,2010-01-24,96,7.389,28.02,17.24,0.0
470,2010-01-24,96,9.646,29.0,18.15,0.69
480,2010-01-24,96,11.107,28.14,18.58,0.0
490,2010-01-24,96,9.071,29.34,18.43,0.0
