StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-01-31,96,13.767,18.11,0.54,0.0
130,2015-01-31,96,15.139,18.15,-0.34,0.0
140,2015-01-31,96,14.862,19.06,0.39,0.0
150,2015-01-31,96,14.29,17.67,-0.81,0.0
160,2015-01-31,96,14.871,17.44,-0.58,0.0
170,2015-01-31,96,12.761,16.27,-0.67,0.0
180,2015-01-31,96,13.579,18.72,-2.26,0.0
230,2015-01-31,96,13.901,18.53,1.48,0.0
240,2015-01-31,96,12.988,17.32,-1.08,0.0
250,2015-01-31,96,11.646,21.39,2.08,0.0
260,2015-01-31,96,13.356,18.51,2.43,0.0
270,2015-01-31,96,15.809,17.79,3.411,0.000
280,2015-01-31,96,12.37,19.63,2.27,0.0
290,2015-01-31,96,12.867,18.83,0.28,0.0
302,2015-01-31,96,12.132,17.79,3.41,0.0
303,2015-01-31,96,11.885,21.19,1.68,0.0
304,2015-01-31,96,11.917,21.58,4.58,0.0
310,2015-01-31,0,11.8061651191,20.9367812359,2.77301815299,0.0
320,2015-01-31,96,8.56,19.59,2.52,0.0
330,2015-01-31,96,11.16,21.32,2.41,0.0
340,2015-01-31,96,10.508,21.63,5.17,0.0
350,2015-01-31,96,9.347,21.65,6.7,0.0
360,2015-01-31,96,10.983,22.17,5.09,0.0
380,2015-01-31,96,9.889,21.76,4.83,0.0
390,2015-01-31,96,11.123,22.56,5.9,0.0
405,2015-01-31,96,13.77,21.05,6.76,0.0
410,2015-01-31,96,14.515,22.36,5.99,0.0
420,2015-01-31,96,10.628,24.1,3.5,0.0
430,2015-01-31,0,12.9315131856,21.7178865452,5.94374981244,0.0
440,2015-01-31,96,15.454,21.6,7.97,0.0
450,2015-01-31,96,12.88,22.92,4.8,0.0
460,2015-01-31,96,13.974,23.35,7.55,0.0
470,2015-01-31,96,16.467,23.15,6.83,0.0
480,2015-01-31,96,13.661,23.97,8.94,0.0
490,2015-01-31,96,18.025,22.17,13.62,0.0
