StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-12-17,96,4.011,23.07,10.01,10.41
130,2015-12-17,96,3.157,22.92,10.94,12.45
140,2015-12-17,96,5.676,25.24,18.88,6.35
150,2015-12-17,96,4.439,23.28,14.83,31.24
160,2015-12-17,96,4.884,24.91,18.53,9.65
170,2015-12-17,96,3.665,28.06,21.1,6.6
180,2015-12-17,96,6.216,26.71,19.91,19.3
230,2015-12-17,96,5.562,25.78,18.51,1.27
240,2015-12-17,96,7.306,27.23,19.85,6.86
250,2015-12-17,96,9.138,26.65,18.29,21.84
260,2015-12-17,96,10.241,27.77,19.88,5.84
270,2015-12-17,96,9.352,29.93,20.439,2.032
280,2015-12-17,96,10.101,26.93,19.69,4.95
290,2015-12-17,96,7.798,27.24,17.9,20.57
302,2015-12-17,96,10.61,29.93,20.44,2.03
303,2015-12-17,96,10.762,29.79,16.17,7.82
304,2015-12-17,96,10.543,29.05,19.81,0.0
310,2015-12-17,0,10.2170348893,28.9573558108,18.0605930502,4.81582128013
320,2015-12-17,96,8.225,28.91,19.51,0.0
330,2015-12-17,96,11.879,29.51,20.4,0.0
340,2015-12-17,96,11.952,30.04,20.36,0.0
350,2015-12-17,96,11.616,30.13,20.13,1.68
360,2015-12-17,96,9.518,30.19,18.96,0.0
380,2015-12-17,96,9.935,29.9,20.77,0.0
390,2015-12-17,96,8.953,31.18,19.51,0.0
405,2015-12-17,96,11.521,29.44,17.78,0.0
410,2015-12-17,96,10.812,29.07,18.17,0.0
420,2015-12-17,96,8.916,30.05,18.45,0.0
430,2015-12-17,0,11.4121903266,29.510438611,18.7953759258,0.0
440,2015-12-17,96,11.459,30.61,18.16,0.0
450,2015-12-17,96,12.642,29.44,19.39,0.0
460,2015-12-17,96,10.397,30.04,18.69,0.0
470,2015-12-17,96,10.907,30.45,18.91,0.0
480,2015-12-17,96,12.432,30.14,18.06,0.0
490,2015-12-17,96,13.95,28.84,22.7,0.0
