StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-02-08,96,2.268,16.18,0.39,0.25
130,2022-02-08,0,3.06065168958,15.2733088979,0.349629159253,0.18143568414
140,2022-02-08,96,2.659,15.32,-0.21,0.25
150,2022-02-08,96,2.971,14.57,3.62,11.18
160,2022-02-08,96,4.378,14.59,1.44,0.0
170,2022-02-08,96,3.289,11.73,0.78,0.25
180,2022-02-08,96,2.96,12.91,2.86,1.52
230,2022-02-08,96,4.047,13.75,2.3,1.27
240,2022-02-08,96,3.864,13.89,5.29,7.62
250,2022-02-08,96,3.607,12.61,6.49,15.24
260,2022-02-08,96,4.407,10.78,7.69,13.46
270,2022-02-08,96,4.176,9.75,7.35,13.72
280,2022-02-08,96,12.425,16.37,12.17,9.91
290,2022-02-08,96,5.458,10.38,8.72,9.14
302,2022-02-08,96,3.982,11.26,7.03,18.29
303,2022-02-08,0,9.07312698269,12.2689109039,9.87824846299,6.55268961441
304,2022-02-08,96,4.488,10.06,8.81,9.65
310,2022-02-08,0,9.06181346923,12.9418176886,10.2697702811,9.59125170967
320,2022-02-08,96,10.648,10.6,8.77,0.0
330,2022-02-08,96,7.418,10.86,8.92,9.91
340,2022-02-08,96,5.023,11.16,9.11,6.6
350,2022-02-08,96,8.324,11.45,9.33,8.64
360,2022-02-08,96,9.151,11.37,9.27,9.14
380,2022-02-08,96,9.041,11.79,8.61,9.4
390,2022-02-08,0,7.48553261477,12.5164938667,10.1693377995,9.23687714149
405,2022-02-08,96,8.492,11.62,9.5,10.67
410,2022-02-08,96,8.54,11.69,9.45,10.67
420,2022-02-08,96,8.65,11.92,8.97,10.92
430,2022-02-08,96,8.289,13.02,10.21,7.11
440,2022-02-08,96,9.251,15.93,10.6,7.87
450,2022-02-08,96,12.875,13.0,10.62,8.38
460,2022-02-08,96,9.272,12.28,10.26,13.21
470,2022-02-08,96,9.245,15.03,12.09,10.41
480,2022-02-08,96,13.864,14.11,10.87,9.14
490,2022-02-08,96,11.233,19.93,14.25,0.0
