StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-06-25,96,24.702,33.54,21.12,0.0
130,2011-06-25,96,16.266,36.27,20.93,0.23
140,2011-06-25,96,11.816,34.91,21.22,0.0
150,2011-06-25,96,10.225,31.55,23.03,0.0
160,2011-06-25,96,11.669,36.54,20.71,0.0
170,2011-06-25,96,9.894,33.96,21.46,1.17
180,2011-06-25,96,13.799,34.69,20.62,47.47
230,2011-06-25,96,17.919,34.98,21.94,17.91
240,2011-06-25,96,14.835,34.43,21.57,0.0
250,2011-06-25,96,15.685,35.09,21.82,0.51
260,2011-06-25,96,16.92,33.18,21.54,0.0
270,2011-06-25,96,16.540,33.74,21.789,1.270
280,2011-06-25,96,21.064,33.68,22.07,0.23
290,2011-06-25,96,16.955,32.1,21.33,8.64
302,2011-06-25,96,18.806,33.14,22.28,0.23
303,2011-06-25,96,20.318,30.65,21.75,22.48
304,2011-06-25,96,18.162,33.6,21.59,28.17
310,2011-06-25,96,17.701,31.14,21.6,36.35
320,2011-06-25,96,20.96,32.67,22.13,1.6
330,2011-06-25,96,17.97,31.25,22.35,0.0
340,2011-06-25,96,22.079,31.23,20.94,3.58
350,2011-06-25,96,19.672,32.6,21.85,1.6
360,2011-06-25,96,20.2,31.56,22.5,12.73
380,2011-06-25,96,19.72,33.45,21.55,16.94
390,2011-06-25,96,20.447,31.23,20.89,12.7
405,2011-06-25,96,21.397,31.89,22.22,4.9
410,2011-06-25,96,22.843,34.12,22.62,31.14
420,2011-06-25,96,24.107,34.37,21.43,56.67
430,2011-06-25,96,15.803,32.75,24.3,7.26
440,2011-06-25,96,21.644,35.77,22.32,0.0
450,2011-06-25,96,15.904,32.05,22.21,24.99
460,2011-06-25,96,27.811,35.85,22.24,38.61
470,2011-06-25,96,23.232,35.14,21.54,4.72
480,2011-06-25,96,20.904,31.87,21.67,0.0
490,2011-06-25,96,24.1,33.98,22.37,0.0
