StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-04-16,93,11.11,26.77,20.88,1.02
130,2015-04-16,96,13.354,27.85,19.41,5.59
140,2015-04-16,96,13.318,24.35,18.72,0.25
150,2015-04-16,96,13.076,25.17,18.86,36.58
160,2015-04-16,96,5.725,24.51,19.29,0.25
170,2015-04-16,96,10.743,24.8,20.9,0.0
180,2015-04-16,96,4.83,24.24,18.12,0.25
230,2015-04-16,96,11.44,22.86,18.44,0.0
240,2015-04-16,96,12.271,20.62,18.2,0.51
250,2015-04-16,96,13.981,27.64,18.77,0.0
260,2015-04-16,96,15.345,25.4,18.4,0.0
270,2015-04-16,96,7.487,24.11,18.622,0.000
280,2015-04-16,96,16.845,26.84,19.22,0.0
290,2015-04-16,96,12.252,23.87,18.51,0.51
302,2015-04-16,96,13.447,24.11,18.62,0.0
303,2015-04-16,96,17.652,31.11,19.900,1.524
304,2015-04-16,96,15.85,29.77,19.63,0.46
310,2015-04-16,0,17.1579285955,29.7568802298,19.1919542707,3.05454798229
320,2015-04-16,96,13.183,27.04,19.31,0.25
330,2015-04-16,96,16.39,29.95,19.71,0.76
340,2015-04-16,96,14.675,31.11,19.9,1.6
350,2015-04-16,96,18.1,30.35,20.34,11.28
360,2015-04-16,96,18.949,31.77,20.46,11.58
380,2015-04-16,96,18.715,31.47,20.22,2.79
390,2015-04-16,96,21.558,31.65,20.97,3.02
405,2015-04-16,96,20.798,31.23,18.82,4.17
410,2015-04-16,96,20.995,30.16,19.35,32.13
420,2015-04-16,96,17.999,32.36,19.62,27.03
430,2015-04-16,0,18.7919985716,30.8044592522,19.3769449357,13.3544261716
440,2015-04-16,96,16.031,30.41,18.54,10.57
450,2015-04-16,96,18.731,31.24,19.69,0.0
460,2015-04-16,96,19.721,30.23,20.28,28.7
470,2015-04-16,96,18.1,32.36,20.43,47.93
480,2015-04-16,96,24.208,32.45,20.29,0.23
490,2015-04-16,96,26.036,30.97,22.22,0.0
