StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-03-21,96,20.591,16.81,1.91,0.0
130,2016-03-21,96,21.036,16.05,1.65,0.0
140,2016-03-21,96,18.822,18.28,3.02,0.0
150,2016-03-21,96,19.904,16.73,3.69,0.0
160,2016-03-21,96,20.402,16.01,3.54,0.0
170,2016-03-21,96,18.754,17.89,3.48,0.0
180,2016-03-21,96,20.693,16.77,2.9,0.0
230,2016-03-21,96,20.713,17.44,4.97,0.0
240,2016-03-21,96,17.823,18.3,3.5,0.0
250,2016-03-21,96,15.461,19.54,5.8,0.0
260,2016-03-21,96,15.278,17.88,5.47,0.0
270,2016-03-21,96,23.935,17.99,5.761,0.000
280,2016-03-21,96,13.989,18.53,5.16,0.0
290,2016-03-21,96,14.536,18.1,3.64,0.0
302,2016-03-21,96,15.725,17.99,5.76,0.0
303,2016-03-21,96,20.613,18.79,2.93,0.0
304,2016-03-21,96,15.215,20.26,6.09,0.0
310,2016-03-21,0,17.2447120891,18.7812087389,5.01731711036,0.0
320,2016-03-21,96,14.322,18.28,5.75,0.0
330,2016-03-21,96,16.348,19.15,5.9,0.0
340,2016-03-21,96,16.431,18.85,6.43,0.0
350,2016-03-21,96,16.987,18.54,7.64,0.0
360,2016-03-21,96,16.081,19.08,8.07,0.0
380,2016-03-21,96,16.248,19.29,6.83,0.0
390,2016-03-21,96,14.995,19.66,8.42,0.0
405,2016-03-21,96,14.625,17.09,5.3,0.0
410,2016-03-21,96,15.439,18.45,8.6,0.0
420,2016-03-21,96,15.282,19.83,6.59,0.0
430,2016-03-21,0,15.5303401471,18.1761127567,6.87016739802,0.0
440,2016-03-21,96,10.057,18.91,10.51,0.0
450,2016-03-21,96,15.214,18.08,7.54,0.0
460,2016-03-21,96,14.21,18.5,5.06,0.0
470,2016-03-21,96,8.905,19.38,8.57,0.0
480,2016-03-21,96,11.443,20.15,9.64,0.23
490,2016-03-21,96,11.104,20.72,13.1,0.0
