StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-06-26,96,23.029,34.65,22.28,0.94
130,2011-06-26,96,24.144,36.3,21.91,0.0
140,2011-06-26,96,24.156,34.31,21.12,0.0
150,2011-06-26,96,12.9,33.17,22.1,0.0
160,2011-06-26,96,21.274,36.97,19.29,0.91
170,2011-06-26,96,17.137,34.82,19.54,43.69
180,2011-06-26,96,15.717,34.96,20.36,0.23
230,2011-06-26,96,12.596,32.55,21.49,1.17
240,2011-06-26,96,16.152,33.3,21.0,10.03
250,2011-06-26,96,15.332,32.87,21.27,0.76
260,2011-06-26,96,16.123,33.58,20.72,0.0
270,2011-06-26,96,19.964,34.07,21.950,0.508
280,2011-06-26,96,15.048,33.41,22.28,0.0
290,2011-06-26,96,16.242,32.2,20.73,0.0
302,2011-06-26,96,12.816,33.41,22.22,0.23
303,2011-06-26,96,11.834,32.37,22.74,0.0
304,2011-06-26,96,12.539,32.04,22.27,0.0
310,2011-06-26,96,12.371,32.69,22.65,0.0
320,2011-06-26,96,15.268,32.53,22.36,0.0
330,2011-06-26,96,17.552,33.87,22.33,0.0
340,2011-06-26,96,14.954,32.94,20.39,0.0
350,2011-06-26,96,15.91,30.83,21.67,0.0
360,2011-06-26,96,18.482,32.37,22.19,3.91
380,2011-06-26,96,19.073,33.88,21.8,11.48
390,2011-06-26,96,14.201,31.55,20.13,0.0
405,2011-06-26,96,14.751,33.6,21.69,0.0
410,2011-06-26,96,22.017,30.7,22.44,10.06
420,2011-06-26,96,22.003,32.64,21.86,19.99
430,2011-06-26,96,15.046,33.63,24.42,6.43
440,2011-06-26,96,19.389,34.02,22.35,18.31
450,2011-06-26,96,17.27,32.17,22.82,5.28
460,2011-06-26,96,23.822,32.43,21.79,0.23
470,2011-06-26,96,21.526,33.93,21.11,0.23
480,2011-06-26,96,15.844,33.15,21.06,17.73
490,2011-06-26,96,16.181,33.27,21.48,0.0
