StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-05-13,96,22.710,30.84,20.639,0.000
130,2010-05-13,96,21.372,32.90,18.622,0.000
140,2010-05-13,96,22.870,31.03,17.750,0.000
150,2010-05-13,96,23.254,29.35,17.672,0.000
160,2010-05-13,96,21.857,33.15,16.611,0.000
170,2010-05-13,96,21.910,31.87,15.828,0.000
180,2010-05-13,96,22.353,31.55,15.572,0.000
230,2010-05-13,96,27.301,33.51,16.900,0.000
240,2010-05-13,96,24.049,31.64,16.361,0.000
250,2010-05-13,96,24.800,33.18,16.800,0.000
260,2010-05-13,96,24.270,31.14,15.961,0.000
270,2010-05-13,96,26.663,29.38,14.900,0.000
280,2010-05-13,96,30.387,32.59,17.550,0.000
290,2010-05-13,96,24.596,31.47,15.550,0.000
302,2010-05-13,96,25.850,34.16,14.311,0.000
303,2010-05-13,96,27.124,31.55,17.061,0.000
304,2010-05-13,96,24.783,31.92,18.172,0.000
310,2010-05-13,96,24.799,33.27,15.222,0.000
320,2010-05-13,96,25.948,32.41,17.722,0.000
330,2010-05-13,96,27.780,32.63,18.061,0.000
340,2010-05-13,96,21.169,29.02,16.628,0.000
350,2010-05-13,96,25.350,31.67,16.872,1.778
360,2010-05-13,96,26.420,31.76,18.722,0.508
380,2010-05-13,96,24.314,30.49,17.572,0.000
390,2010-05-13,96,25.211,31.80,17.200,0.000
405,2010-05-13,96,22.919,30.04,20.411,0.000
410,2010-05-13,96,21.885,29.54,18.422,0.000
420,2010-05-13,96,24.894,28.72,23.422,0.000
430,2010-05-13,96,23.642,28.69,20.622,0.000
440,2010-05-13,96,24.530,29.07,22.761,0.000
450,2010-05-13,96,27.352,31.52,18.211,0.000
460,2010-05-13,95,24.619,31.09,18.472,0.000
470,2010-05-13,96,24.798,31.64,18.050,0.000
480,2010-05-13,96,22.444,31.17,19.589,0.000
490,2010-05-13,96,22.413,32.20,17.439,0.000
