StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-04-05,96,22.481,27.1,15.73,13.21
130,2017-04-05,96,23.255,24.52,17.58,47.5
140,2017-04-05,96,15.046,29.59,19.84,1.02
150,2017-04-05,96,20.642,27.15,18.68,26.16
160,2017-04-05,96,16.534,28.57,21.18,2.54
170,2017-04-05,96,12.257,26.32,22.29,0.25
180,2017-04-05,96,16.182,27.86,20.9,8.64
230,2017-04-05,96,18.13,29.15,19.95,3.3
240,2017-04-05,96,14.602,32.16,18.84,0.25
250,2017-04-05,96,1.159,32.27,19.98,0.25
260,2017-04-05,96,6.215,33.63,17.32,0.25
270,2017-04-05,96,22.613,31.98,17.739,0.254
280,2017-04-05,96,1.337,33.5,19.7,0.25
290,2017-04-05,96,8.256,31.43,16.86,0.25
302,2017-04-05,96,4.849,31.98,17.74,0.25
303,2017-04-05,96,2.858,32.25,18.04,0.23
304,2017-04-05,96,1.952,35.69,19.95,0.23
310,2017-04-05,0,4.13587980615,33.3959732478,18.7507038037,0.175891611874
320,2017-04-05,96,1.309,35.26,18.08,2.03
330,2017-04-05,96,1.794,34.01,19.49,0.76
340,2017-04-05,96,5.062,34.4,18.44,0.25
350,2017-04-05,96,8.303,34.91,17.97,0.23
360,2017-04-05,96,9.594,35.04,18.67,0.0
380,2017-04-05,96,5.631,34.06,18.67,0.25
390,2017-04-05,96,15.431,36.32,19.38,0.0
405,2017-04-05,96,15.822,34.04,16.76,0.0
410,2017-04-05,96,20.126,33.62,18.53,0.0
420,2017-04-05,96,14.995,34.82,18.8,0.0
430,2017-04-05,0,13.7203095156,34.011050143,17.9664389412,0.0847972721828
440,2017-04-05,96,16.076,34.12,20.58,0.0
450,2017-04-05,96,20.93,33.57,15.92,0.0
460,2017-04-05,96,18.166,34.94,19.04,0.0
470,2017-04-05,96,23.763,34.0,19.18,0.0
480,2017-04-05,96,21.262,32.49,18.59,0.23
490,2017-04-05,96,24.278,30.55,20.65,0.0
