StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-03-06,96,13.113,12.02,5.5,24.38
130,2014-03-06,96,13.515,11.03,4.81,24.38
140,2014-03-06,96,3.377,11.84,4.228,35.560
150,2014-03-06,96,11.815,10.69,4.28,21.34
160,2014-03-06,96,10.437,11.84,4.23,35.56
170,2014-03-06,96,4.978,13.14,6.27,2.79
180,2014-03-06,96,6.273,9.52,4.0,40.13
230,2014-03-06,96,2.863,10.56,4.85,26.16
240,2014-03-06,96,3.173,11.32,5.88,23.62
250,2014-03-06,96,4.026,16.0,9.67,21.84
260,2014-03-06,96,2.755,14.64,8.87,23.37
270,2014-03-06,96,3.243,17.13,10.461,2.794
280,2014-03-06,96,5.252,16.13,9.77,19.3
290,2014-03-06,96,2.923,12.94,7.98,29.97
302,2014-03-06,96,3.528,17.13,10.46,2.79
303,2014-03-06,96,9.376,20.83,12.97,25.04
304,2014-03-06,96,7.612,20.3,12.04,8.99
310,2014-03-06,0,8.75335655794,19.2091428126,12.3713758913,22.6770530193
320,2014-03-06,96,5.684,18.86,11.6,3.23
330,2014-03-06,96,8.929,20.22,12.44,8.89
340,2014-03-06,96,10.31,20.19,13.78,9.22
350,2014-03-06,96,10.851,20.01,14.45,7.37
360,2014-03-06,96,12.144,20.53,14.68,23.22
380,2014-03-06,96,12.982,20.74,13.98,6.48
390,2014-03-06,96,13.994,19.83,16.02,10.08
405,2014-03-06,96,12.838,21.04,15.7,4.83
410,2014-03-06,96,16.372,19.88,15.97,25.25
420,2014-03-06,96,15.109,20.5,16.53,16.48
430,2014-03-06,0,13.2515745576,20.3344816612,15.1458656183,13.6633327422
440,2014-03-06,96,13.726,25.65,17.48,3.78
450,2014-03-06,96,15.037,20.09,16.94,15.42
460,2014-03-06,96,16.0,20.57,16.62,5.77
470,2014-03-06,96,14.599,26.92,18.82,4.95
480,2014-03-06,96,16.175,29.04,16.7,5.84
490,2014-03-06,96,10.522,29.27,18.25,18.87
